16.827139509 69 18.606640185 107
15.124034993 68 18.612717095 108
13.020451512 67 18.621100346 109
14.923653765000001 67 18.644971802 110
15.725238774 66 18.658374485 111
15.524854232 65 18.662393708 112
13.821731008 64 18.663668341 113
13.421047064 63 18.664438571 114
13.621324166 62 18.665951916 115
14.222408599 61 18.689676077 116
14.122192246000001 60 18.707782622 117
15.424690526 59 18.725790696 118
16.92733651 59 18.752636307 119
15.324377089 58 18.767688623 120
18.029115299 76 20.716666912 121
17.327907143 76 20.75013717 122
18.530019784 75 20.750433573 123
17.628468099 74 20.750800217 124
18.63017534 73 20.762207359 125
18.830443415 72 20.79072239 126
17.027489221 71 20.794022207 127
18.730312862 70 20.794867032 128
18.429885407 69 20.806792573 129
17.227742366 68 20.820602297 130
18.329662887 67 20.822415474 131
17.728564621 66 20.827280524 132
17.127673055 66 20.84368155 133
17.52831146 65 20.848143089 134
18.229516622 64 20.861714706 135
19.030817682 63 20.863932762 136
18.129344731 62 20.87750237 137
19.331450013 72 22.002510228 138
20.433325534 71 22.018885103 139
19.83231053 70 22.020329875 140
20.333150735 70 22.058766939 141
19.631989167 69 22.067635538 142
20.032750151 68 22.073687789 143
19.732145982 67 22.088743454 144
20.132892699 67 22.150463075 145
19.932525323 66 22.182483945 146
24.440388093 113 27.008774052 147
23.43826044 112 27.012954044 148
21.134338712 111 27.024497681 149
21.53500335 111 27.048808637 150
22.837091184 110 27.056573187 151
25.14159918 109 27.076631933 152
23.538412714 108 27.095463521 153
22.336330623 107 27.096124573 154
20.833964119 106 27.114615531 155
22.736924956 105 27.127872464 156
25.442146644 104 27.128537751 157
21.234501142 103 27.134194275 158
25.642504394 103 27.145768122 159
24.941260593 102 27.148514949 160
21.43487806 101 27.162648367 161
25.04140905 100 27.167418229 162
24.039559313 99 27.171739474 163
24.841123076 98 27.175388782 164
24.64076344 97 27.185882447 165
23.338066619 96 27.196096633 166
23.939244832 95 27.205701328 167
21.635135722 94 27.220807007 168
21.835428644 93 27.221606174 169
21.034249684 92 27.226984751 170
23.137681447 91 27.231646988 171
25.241742716 90 27.235361803 172
22.236112811 89 27.235917301 173
22.035734497 88 27.236802619 174
20.934085712 87 27.237600137 175
23.738857389 87 27.25761503 176
22.937295041 86 27.260037751 177
24.139712258 85 27.280064953 178
25.542324035 84 27.28300285 179
23.037454666 83 27.302092851 180
21.735243546 82 27.312162659 181
24.239967739 81 27.32869144 182
22.536605034 81 27.352143289 183
21.935638275 80 27.374197939 184
20.533516372 79 27.398247162 185
26.644262312 99 29.506772217 186
26.744400608 98 29.54014299 187
27.645914632 98 29.553657782 188
26.043272429 97 29.574627708 189
25.943047675 96 29.584576434 190
26.143456215 105 30.562991426 191
25.742686595 104 30.604922899 192
29.248968228 104 30.719816682 193
27.545746885 103 30.743818234 194
27.245283958 103 30.810969518 195
26.844521777 102 30.837936333000002 196
28.146830978 108 31.549505613 197
28.547502975 107 31.552804386 198
28.848037396 107 31.600012292 199
29.850035324 106 31.601159566 200
29.649666194 105 31.619300092 201
29.549486546 104 31.634674919 202
30.050442268 103 31.639632821 203
28.948303974 102 31.640018716 204
26.34375143 101 31.642167689 205
28.647665201 100 31.649290656 206
29.349139248 99 31.650372042 207
30.150609339 99 31.674617549 208
27.746093508 98 31.683536088 209
26.544044455 97 31.696492415 210
29.148696472 96 31.719663496 211
27.345420781 95 31.735328938 212
29.749831302 95 31.766587483 213
28.347132242 94 31.786195059 214
27.445571799 93 31.805755736000002 215
28.046673687 92 31.829488874 216
30.250788138 91 31.85028588 217
28.747871126 91 31.873371381 218
29.449322614 90 31.894307357 219
26.443919139 89 31.918080042 220
32.153816219 126 35.699846393 221
32.854971533 125 35.740318212 222
31.152379224 125 35.773457931 223
31.653083456 124 35.778561021 224
33.255669167 123 35.814583476 225
31.953465146 122 35.81484928 226
30.551330397 121 35.838347436 227
32.955194413 120 35.856692812 228
33.155515594 121 35.972001373 229
32.45430689 120 35.972201918 230
30.851808698 120 36.074299045 231
31.853327954 119 36.140955072 232
31.052169393 119 36.169925774 233
33.355828376 118 36.173640561 234
30.451138135 118 36.271954554 235
32.65464583 117 36.29791369 236
31.25251575 116 36.308592784 237
33.556201302 118 36.661003521 238
33.055349198 118 36.665346106 239
33.455996975 117 36.684808249 240
30.951954583 116 36.685705375 241
32.253943691 115 36.708915643 242
30.751667691 114 36.713076384 243
30.651518211 113 36.760305379 244
32.05359644 113 36.763792272 245
33.756499842 112 36.7823216 246
34.758280663 125 38.175622273 247
34.557971379 124 38.183223455 248
35.659819037 123 38.192393763 249
35.459485239 122 38.227699402 250
34.858485201 121 38.24658688 251
34.958637455 120 38.252335533 252
34.257466843 119 38.255872927 253
34.057171717 119 38.270457161 254
35.760005886 118 38.27819468 255
35.559658955 117 38.280931241 256
34.457803738 116 38.300282167 257
35.058778679 115 38.302338479 258
36.661488854 114 38.302387479 259
35.158959051 113 38.306290222 260
34.357640787 112 38.317167282 261
35.259094918 111 38.327414909 262
37.963548626 141 41.386462395 263
35.960341281 140 41.424594334 264
38.364196787 139 41.440939498 265
36.060487584 138 41.465833861 266
38.464341984 138 41.475146475 267
37.562888613 137 41.482145847 268
38.264020955 136 41.508327169 269
37.26250006 135 41.508382767 270
38.564451052 134 41.542832625 271
37.362617083 134 41.58151742 272
37.062127949 133 41.584684237 273
36.561425495 132 41.58685388 274
38.764818052 131 41.631746244 275
37.86342034 130 41.647562962 276
37.162333883 129 41.648339273 277
36.16064625 128 41.668122527 278
36.4612488 127 41.669659837 279
38.66469273 127 41.673168255 280
37.763254168 126 41.694533886 281
36.260810673 125 41.696107733 282
38.063725216 124 41.712986527 283
38.965149644 140 43.471969532 284
40.167385967 140 43.535189657 285
40.067246001 140 43.593384454 286
39.46613786 139 43.620257105 287
40.26754222 138 43.643922212 288
39.165465112 138 43.695247214 289
39.666486984 137 43.697274719 290
40.367698209 136 43.721086118 291
39.766619282 135 43.768042687 292
39.866904784 135 43.838391116 293
39.566331868 134 43.852254236 294
39.365920122 134 43.880674569 295
44.274096224 160 46.620632289 296
43.472807945 159 46.677433488 297
41.870162806 159 46.692577907 298
42.671530621 158 46.712093314 299
40.568103958 157 46.73860362 300
41.369324352 156 46.760357402 301
44.07375863 156 46.797372904 302
41.569660122 155 46.810873325 303
43.973575384 154 46.837674787 304
41.669797907 153 46.864749448 305
42.57137077 154 46.989163442 306
43.172347925 154 47.139118461 307
40.668199649 154 47.229609998 308
44.173929116 153 47.24698044 309
44.374256895 152 47.277030853 310
42.370993744 152 47.288924983 311
42.471191559 151 47.314825385 312
41.269165302 150 47.354173784 313
41.970333727 150 47.380709424 314
43.272486995 149 47.40919716 315
40.467941977 148 47.424935429 316
42.270833508 147 47.439628611 317
41.469483505 146 47.458093255 318
40.86857751 146 47.49756489 319
43.873404205 145 47.513982055 320
42.07050076 144 47.51585254 321
43.372663439 143 47.547680191 322
42.972049645 142 47.576652879 323
42.771702875 142 47.586346464 324
42.170680861 141 47.612329483 325
46.878968839 172 50.847755963 326
46.177793502 171 50.884852996 327
47.279621257 171 50.899408984 328
47.479967078 170 50.901622406 329
44.87519556 169 50.931968296 330
45.676959461 168 50.953152627 331
45.576661293 167 50.955768004 332
47.680315837 166 50.984033989 333
45.175788185 166 50.994587812 334
45.777144096 165 51.00077113 335
46.778792257 164 51.034359907 336
45.977503331 163 51.036620383 337
44.775007365 162 51.040311487 338
45.376271904 161 51.07058382 339
47.780478044 160 51.071014508 340
44.574680152 159 51.075459323 341
46.979102502 159 51.115242275 342
47.079255644 158 51.118510707 343
47.58014806 157 51.131406027 344
48.081125542 156 51.156589363 345
46.57851739 155 51.162795814 346
45.877343355 154 51.166267167 347
45.075525895 153 51.183679897 348
44.474458239 152 51.184275329 349
44.975351099 152 51.207676526 350
46.378198418 151 51.219637621 351
46.678633877 150 51.244367255 352
46.27799463 149 51.264325494 353
50.084447356 174 53.888137793 354
49.08277674 174 53.988852643 355
49.783943906 174 54.038323234 356
48.181329456 173 54.053202746 357
49.583618709 172 54.072732443 358
48.581932006 172 54.097362149 359
49.984238469 171 54.125902363 360
49.884096317 170 54.131280388 361
48.381640214 169 54.151743782 362
50.18454393 168 54.180817148 363
48.281492425 168 54.21172317 364
49.483444491 167 54.21838456 365
49.683775791 168 54.439161584 366
48.882436166 167 54.478692011 367
49.383287549 167 54.555429204 368
49.182889054 167 54.600463993 369
50.8856626 200 58.06846411 370
52.58834535 200 58.136375791 371
51.286315802 199 58.162586708 372
50.485039465 198 58.180538313 373
52.187676863 197 58.191904258 374
50.284711877 197 58.19966202 375
51.8872346 196 58.224526237 376
51.686935256 195 58.28952381 377
50.685368334 195 58.321740803 378
51.586784977 194 58.345579526 379
52.087479673 193 58.381014413 380
50.384869176 192 58.392088013 381
51.987344431 192 58.412145123 382
52.287896308 193 58.660097935 383
51.48663656 192 58.67850205 384
51.386478089 192 58.759008135 385
50.585162463 191 58.788051585 386
52.388061422 191 58.833837314 387
53.89043264 192 59.089138829 388
53.790317535 192 59.149631133 389
54.591568960000004 191 59.154591994 390
54.39126742 190 59.177386289 391
53.690102248 190 59.219864457 392
53.389654922 189 59.232690194 393
53.289519238 188 59.23844977 394
54.691681947 187 59.267321306 395
53.990629407 186 59.288869163 396
54.190938234 185 59.299169811 397
54.791849433 185 59.307827759 398
54.291106109 184 59.308764696 399
53.589908671 183 59.336138022 400
54.090785685 182 59.379722471 401
54.491411213 181 59.384674212 402
53.189363236 181 59.420493672 403
52.788745177 180 59.446546443 404
52.888870829 179 59.478489383 405
54.992251997 179 59.509505078 406
56.594854404 206 62.357044416 407
55.392860599 206 62.443018037 408
55.793511035 205 62.470549197 409
56.294359204 204 62.497135703 410
57.997226139 204 62.52443861 411
58.197477779 203 62.568062203 412
57.19587132 202 62.584703168 413
56.89534185 202 62.622821111 414
55.993836807 208 63.313899897 415
57.596528173 207 63.385000925 416
55.493060999 206 63.394027254 417
55.893681853 206 63.422655006 418
55.292719058 205 63.455707066 419
56.394531297 204 63.485678341 420
57.396192758 203 63.487347184 421
56.695039119 203 63.516903047 422
57.696709505 202 63.532455703 423
55.693345066 201 63.549589739 424
56.194209819 200 63.579977535 425
57.296077811 200 63.614402998 426
58.097335543 199 63.642310186 427
57.897048939 198 63.668959898 428
55.593207505 197 63.697721063 429
60.70169455 212 65.306101157 430
59.900349242 212 65.366089385 431
58.898628175 212 65.43626278 432
58.998875654 211 65.486066105 433
60.501423562 211 65.51018218 434
58.397787861 210 65.554364908 435
60.601541746 209 65.557432887 436
59.299348704 208 65.567935659 437
59.199116299 207 65.591581481 438
60.300947146 206 65.606749127 439
60.902068789 206 65.637838636 440
61.202570019 205 65.645022088 441
59.09898359 204 65.664552419 442
58.497983359 203 65.702457613 443
59.599866855 203 65.731715331 444
60.401283816 209 66.486885312 445
59.49968188 209 66.583342238 446
60.100663624 209 66.61240304 447
59.700016224 208 66.642208382 448
61.00225807 207 66.694903715 449
58.798488639 207 66.715017798 450
61.102418056 206 66.754379859 451
61.503056563 231 69.402424971 452
64.207758302 231 69.475294577 453
64.107575335 230 69.49540361 454
63.807102269 230 69.53136169 455
62.504895473 229 69.553071788 456
62.30450644 228 69.600013156 457
62.705266279 228 69.624103046 458
61.603257392 227 69.666796622 459
64.408096281 226 69.685689114 460
62.404683554 225 69.703185603 461
64.307928924 225 69.794139251 462
63.105942891 224 69.810412847 463
63.907267552 224 69.824174695 464
61.402899222 223 69.828175207 465
62.605046092 222 69.846327964 466
62.20437968 221 69.851652472 467
62.805379473 220 69.881093324 468
62.90556584 219 69.889062836 469
64.508265889 218 69.910646211 470
63.706934778 217 69.911678075 471
62.004047014 217 69.939810486 472
63.306206797 216 69.958115864 473
63.206104479 215 69.976596801 474
63.005753879 214 69.989203984 475
61.803726969 214 70.025724183 476
66.110950941 249 73.659265462 477
66.511544198 249 73.75600338 478
65.610102633 248 73.820104579 479
67.312846244 248 73.846484911 480
66.211020265 247 73.905641705 481
67.112541192 247 73.931402898 482
65.810412612 246 73.983567609 483
64.608435749 245 73.999331846 484
65.009130573 245 74.054759794 485
65.509920426 260 75.664557079 486
66.812050006 261 75.854060508 487
67.012429346 260 75.877474875 488
67.513129549 259 75.901109561 489
68.314461887 258 75.906992209 490
65.91057009 258 75.956314423 491
67.613263975 257 75.982645092 492
66.010766978 256 75.984550254 493
68.414640425 255 76.012553032 494
64.808800134 254 76.020260132 495
67.81366923 254 76.04779511 496
67.412965539 253 76.055132003 497
68.013992861 252 76.068769523 498
66.311196946 251 76.074103941 499
66.912251779 250 76.109402936 500
65.10931201 250 76.131125087 501
67.212651851 249 76.136067204 502
65.710250084 248 76.160491494 503
64.908959351 247 76.181557013 504
67.913820456 246 76.21027975 505
72.220954625 260 77.662643077 506
72.321152452 269 78.670536989 507
69.316206589 269 78.741754637 508
70.418094711 268 78.797977956 509
68.615022085 267 78.81523149 510
70.518241583 267 78.84981526 511
70.317939027 266 78.912276381 512
68.715183612 266 78.936199265 513
71.720193583 265 78.982292654 514
69.115908633 264 78.996249682 515
72.421373783 263 79.005268619 516
69.015707364 263 79.035240446 517
70.918889216 262 79.086429458 518
70.117531254 261 79.100820987 519
71.319555913 261 79.149171026 520
72.12080417 261 79.247480099 521
72.721991665 260 79.327586362 522
69.51650405 260 79.342849883 523
71.219414465 259 79.360363955 524
71.620043392 258 79.367847512 525
70.718605864 257 79.406069766 526
70.217733381 256 79.419883423 527
70.618434573 256 79.480885787 528
69.616650982 255 79.496488636 529
70.017360004 254 79.524844274 530
69.917141767 254 79.566268044 531
71.419724468 253 79.575121335 532
69.816951577 252 79.620916095 533
68.815333981 252 79.656808586 534
72.521545235 251 79.721002456 535
71.820351832 251 79.802270091 536
71.519915862 251 79.834574572 537
68.915520872 250 79.911407529 538
72.822165246 283 83.320861982 539
75.326310729 283 83.434480196 540
76.628362555 283 83.465242122 541
77.629960744 282 83.497344818 542
75.8271297 282 83.587535817 543
77.429613137 282 83.671677924 544
75.726982561 281 83.70868966 545
73.122800628 280 83.739771082 546
76.327840182 280 83.768790353 547
74.424958186 279 83.809794405 548
77.129187621 278 83.83936035 549
74.324794017 278 83.879352828 550
76.928859037 277 83.911312955 551
75.226193186 277 83.940948259 552
75.02591598 276 83.980406 553
77.229359209 275 84.023434725 554
75.426491989 280 84.640177841 555
73.523437524 281 84.774839885 556
73.823878394 280 84.806182442 557
74.625313772 280 84.851049297 558
74.925774967 279 84.875633959 559
74.525109126 278 84.936298809 560
76.227685669 278 84.956703048 561
76.828692766 277 85.023155502 562
76.027414363 278 85.207813107 563
75.927284706 278 85.30956935 564
76.127529116 277 85.328451788 565
74.725453483 277 85.394859071 566
73.022605067 276 85.407670583 567
76.528209437 276 85.477494813 568
76.42805142 275 85.490692058 569
77.029016845 275 85.550354067 570
77.329444163 274 85.577509021 571
74.825628114 273 85.613375507 572
73.423251142 273 85.653789912 573
73.323131336 272 85.693339226 574
82.938923401 309 89.507619436 575
78.231030715 320 90.718092258 576
82.137600379 320 90.840995778 577
78.932273154 319 90.849180368 578
78.43141193700001 319 90.914945314 579
78.531615462 318 90.938123946 580
82.237771312 318 90.982463564 581
79.232737137 317 90.988391299 582
77.830337692 316 90.995104346 583
82.037430634 315 91.007905277 584
77.930530377 314 91.027813402 585
78.832126937 314 91.054963216 586
79.032428908 313 91.064998777 587
78.731927644 312 91.077385024 588
79.433029126 311 91.084697149 589
80.234361434 310 91.110798494 590
79.132594106 309 91.113163028 591
78.331198892 308 91.127949661 592
82.738540866 307 91.141496406 593
81.03568451 307 91.15613498 594
77.730144364 306 91.173998462 595
78.631762007 305 91.184385062 596
81.837072243 304 91.192242029 597
82.538251368 303 91.21474821 598
81.937252382 302 91.217701878 599
83.039473056 301 91.237856356 600
80.735228077 300 91.242104722 601
80.534880958 300 91.253640053 602
81.135860689 299 91.274492297 603
78.130870977 298 91.296357027 604
80.935567562 297 91.301315329 605
80.034012508 296 91.323146037 606
81.436378523 295 91.331328319 607
79.533194559 294 91.339847172 608
82.438113893 294 91.360476782 609
80.334553455 293 91.368966985 610
82.638386977 292 91.387522525 611
79.833674813 291 91.394100522 612
79.933865294 290 91.452748755 613
81.636718171 290 91.463418218 614
82.33796305 289 91.513984778 615
79.332897542 289 91.573115173 616
83.239331955 345 97.305551506 617
85.242527636 345 97.45878784 618
84.140798257 345 97.520405178 619
84.841949834 344 97.529147688 620
83.439644847 343 97.541598058 621
86.444434373 343 97.601879034 622
87.546426045 342 97.624203574 623
83.339511524 341 97.654685235 624
84.641628408 341 97.68088046 625
83.840251666 340 97.702734521 626
88.14748083 339 97.733724365 627
86.744988582 338 97.752174446 628
88.347800569 337 97.762853125 629
89.449593037 337 97.783637708 630
88.748431888 336 97.786186013 631
85.442839191 335 97.851594042 632
86.845154132 335 97.87044051 633
84.040646856 334 97.878448835 634
85.142412055 333 97.933359167 635
88.247642903 332 97.959141665 636
88.548118601 332 98.009746354 637
88.047327482 331 98.024005055 638
83.94049025 330 98.038272781 639
87.346047974 329 98.041564959 640
88.648278446 329 98.098444062 641
84.240973312 328 98.104581368 642
85.943607663 327 98.123478272 643
87.145670414 326 98.127364926 644
86.544595279 326 98.185955222 645
87.245881791 325 98.185981213 646
87.947167616 324 98.213439608 647
85.643175589 323 98.214106354 648
86.945328306 323 98.271875513 649
88.848578582 322 98.285744103 650
84.341085957 321 98.355558242 651
84.741752003 321 98.376084893 652
86.043766489 320 98.38108828 653
87.846995679 319 98.409808471 654
89.249157791 318 98.46061333 655
85.74332085 318 98.483036928 656
86.344279552 317 98.497404271 657
84.441320766 316 98.519425333 658
87.646572479 315 98.531264382 659
89.349437894 314 98.562398079 660
84.942086794 314 98.581466101 661
87.44619842 313 98.602131051 662
87.045495668 312 98.608263043 663
87.746829355 311 98.630495713 664
94.558051845 382 105.8138671 665
90.050600152 382 105.944050417 666
91.853470954 382 105.98498443 667
89.850279645 381 106.050306453 668
93.155655888 380 106.071279787 669
89.750080775 380 106.139521624 670
95.559698191 379 106.156673152 671
96.561370838 379 106.224951646 672
95.860262372 378 106.250671188 673
92.154029775 378 106.286862069 674
92.354377001 377 106.312235489 675
92.855178735 376 106.357922986 676
96.160723171 376 106.377402346 677
95.058873913 375 106.410070114 678
91.452762969 374 106.432422694 679
91.753228439 374 106.50813911 680
92.654864323 373 106.532560548 681
89.649940831 373 106.581060699 682
93.956989474 372 106.640227726 683
94.758362496 371 106.655298559 684
92.454532619 371 106.693446861 685
91.953616204 370 106.748732883 686
90.551452789 369 106.751719637 687
94.257533803 368 106.769268779 688
93.45613669 368 106.777721396 689
96.461242452 367 106.800725997 690
91.152396235 366 106.824592765 691
94.858557119 365 106.824778419 692
94.057189385 364 106.850558011 693
91.352623104 364 106.881021326 694
96.260890675 363 106.890590109 695
90.651619833 362 106.904379192 696
94.658236715 361 106.931909385 697
95.459553833 360 106.96870151 698
89.950409623 359 106.969554336 699
96.661491802 359 106.981365847 700
93.255808334 358 106.999616833 701
93.355988067 357 107.019960401 702
93.556272171 356 107.022416412 703
95.259206461 355 107.035307542 704
92.955316611 354 107.05072115 705
92.05385525 353 107.065519181 706
92.755008519 353 107.082963011 707
90.250933539 352 107.105122947 708
95.15907521 351 107.143721538 709
95.65991315 351 107.183538426 710
94.958708729 350 107.203978222 711
93.656450396 349 107.271317518 712
95.760077596 349 107.286338274 713
95.960409369 349 107.391471743 714
93.856799427 348 107.435574274 715
91.052239211 349 107.653407811 716
91.55294239 349 107.713863871 717
92.554697034 349 107.796883715 718
103.572469047 420 115.065378977 719
99.666005098 421 115.193633682 720
100.667632108 422 115.43855791 721
103.071702914 423 115.596371057 722
99.96652496 422 115.619370478 723
99.766175011 421 115.651891363 724
100.367092348 420 115.669202187 725
98.363978761 420 115.703774097 726
103.372149674 419 115.719920051 727
99.866338176 418 115.744813864 728
104.173405429 417 115.757418539 729
103.672636617 417 115.884579763 730
102.57088706 417 115.930738716 731
100.467349524 416 115.967709665 732
101.569069455 416 116.005039584 733
100.767808314 415 116.027937323 734
98.864767732 414 116.056180856 735
100.86796378 413 116.088316859 736
96.861826045 413 116.143000995 737
102.871364051 412 116.15949247 738
97.662977867 411 116.193297408 739
97.262435929 411 116.254475341 740
102.170073451 410 116.269372386 741
99.265350391 410 116.29458646 742
101.068279517 409 116.29741455999999 743
98.964910939 408 116.326683948 744
99.065043296 407 116.377157319 745
101.669266121 407 116.406277823 746
97.062154384 406 116.468033135 747
98.263841485 406 116.528433709 748
102.370518706 405 116.550555673 749
97.162321075 405 116.610249431 750
98.664450624 404 116.64230433 751
102.470735807 403 116.664003606 752
97.863253413 402 116.669145969 753
103.973101167 401 116.693846742 754
101.769434529 401 116.741897908 755
99.365500367 400 116.765037085 756
103.171837287 400 116.807062228 757
97.963379665 399 116.837875306 758
102.97151991 398 116.841076831 759
98.063537104 397 116.870601784 760
101.96970155 396 116.876525729 761
98.564292228 396 116.899906046 762
97.362604681 395 116.903432344 763
104.373804769 394 116.95732025 764
101.869588258 393 116.95779626 765
101.168440606 392 116.958136029 766
98.764629466 392 117.028494545 767
104.874546166 391 117.048076602 768
103.27204161 390 117.066638391 769
97.763090824 390 117.101671494 770
102.270230982 389 117.110484133 771
100.968136084 388 117.130863423 772
104.273528732 387 117.132286615 773
104.774378779 386 117.164634518 774
99.165207902 385 117.181037444 775
101.368728958 384 117.195013563 776
100.567455252 384 117.218370719 777
104.073250866 383 117.241119738 778
105.275190072 382 117.269657765 779
104.574102949 381 117.273707265 780
104.473946131 381 117.312150397 781
96.961990844 380 117.332559808 782
105.475468171 382 117.662573925 783
114.590771567 481 127.682271877 784
108.981268818 482 127.847275175 785
110.884488625 481 127.870386903 786
111.184928796 480 127.898787716 787
113.088288923 480 127.930169909 788
110.383580741 479 127.975425104 789
107.478770303 480 128.173027759 790
110.283340657 479 128.208479646 791
112.587492044 479 128.26158699 792
105.67586806 479 128.328690043 793
109.381869417 478 128.342833437 794
110.483785957 477 128.380590081 795
108.881052346 476 128.405542647 796
110.583982279 476 128.472519263 797
109.78258492 477 128.65658261 798
111.084753739 476 128.698441523 799
107.879481752 476 128.787418132 800
108.079770672 477 128.923496247 801
109.882729208 476 128.948125012 802
106.677474132 475 128.964410669 803
114.490639301 474 128.991662772 804
109.281731528 473 129.004270488 805
114.991451254 472 129.009645943 806
115.29202776 472 129.031736999 807
108.580620509 471 129.038051254 808
112.887989788 470 129.05678829 809
105.876167323 469 129.062425097 810
115.392159929 469 129.126415201 811
114.290278093 468 129.141822496 812
114.79110397 467 129.148692981 813
110.68412439 466 129.180448448 814
110.984591672 465 129.1840517 815
110.183169731 465 129.222645151 816
113.18843903 464 129.255668616 817
107.278459231 463 129.287527032 818
113.889610216 462 129.288152143 819
112.286932792 461 129.309776371 820
111.585739259 461 129.324265826 821
115.091636391 460 129.348916932 822
107.078143595 459 129.35019978 823
107.178329844 458 129.370341979 824
106.176703616 457 129.404414735 825
106.477129176 456 129.412858285 826
113.488960652 456 129.427998308 827
108.480455444 455 129.452015295 828
110.784265672 454 129.470426315 829
109.682405036 453 129.496524598 830
112.687659734 452 129.500271276 831
112.186768354 452 129.546022845 832
109.181698903 451 129.553801647 833
108.780928853 450 129.604523788 834
113.789457971 450 129.665570635 835
113.589127035 449 129.704502554 836
111.385288788 450 129.817572396 837
106.076531653 449 129.855170798 838
112.787809948 448 129.904595949 839
109.582241903 447 129.906007342 840
107.77932522 447 129.966503812 841
114.190101853 446 130.015628081 842
106.977995174 446 130.017365749 843
108.68076512 445 130.076735628 844
115.191794281 444 130.079677938 845
111.98641864 443 130.113719062 846
112.988140304 443 130.137413659 847
106.276857237 442 130.143046332 848
111.685912557 441 130.163797558 849
105.776033831 440 130.187770374 850
114.891275445 439 130.189793406 851
105.575683019 439 130.22460258 852
113.388800707 438 130.259625871 853
111.88625154 437 130.284706157 854
109.482043958 436 130.298561676 855
114.690950483 436 130.330613985 856
106.777599599 435 130.34979443 857
110.08302576 434 130.397755535 858
111.285110278 434 130.419854921 859
117.495698971 547 141.921080117 860
119.799532062 548 142.106057605 861
119.899660165 548 142.144090758 862
117.595894819 547 142.18194862000001 863
125.9103297 546 142.213691269 864
124.60796826 545 142.225580187 865
119.999819727 545 142.244839683 866
125.709874706 544 142.281964212 867
117.69604806 543 142.312431498 868
126.711645915 542 142.315541577 869
127.212553423 541 142.334698643 870
123.305539033 541 142.362558254 871
120.200150521 541 142.497648219 872
