16.537359853 2.214771914
16.558880118 2.536843834
16.577935749 3.056738705
16.596007107 1.7725380080000002
17.50298924 2.278762684
17.549136204 1.4232024220000001
17.562691332 1.937661608
17.589325897 1.363229891
17.59873567 1.2724553570000001
18.498977006 5.178086708
18.531347897 2.104893199
18.55351469 2.627956494
18.562083141 2.536331779
18.572027401 4.650116574
18.599565137 3.976461947
18.606640185 1.779500676
18.612717095 3.488682102
18.621100346 5.600648834
18.644971802 3.721318037
18.658374485 2.9331357110000003
18.662393708 3.137539476
18.663668341 4.841937333
18.664438571 5.243391507
18.665951916 5.04462775
18.689676077 4.467267478
18.707782622 4.585590376
18.725790696 3.30110017
18.752636307 1.825299797
18.767688623 3.4433115340000002
20.716666912 2.687551613
20.75013717 3.422230027
20.750433573 2.220413789
20.750800217 3.122332118
20.762207359 2.132032019
20.79072239 1.960278975
20.794022207 3.766532986
20.794867032 2.06455417
20.806792573 2.376907166
20.820602297 3.592859931
20.822415474 2.492752587
20.827280524 3.098715903
20.84368155 3.716008495
20.848143089 3.319831629
20.861714706 2.632198084
20.863932762 1.83311508
20.87750237 2.748157639
22.002510228 2.671060215
22.018885103 1.585559569
22.020329875 2.188019345
22.058766939 1.725616204
22.067635538 2.435646371
22.073687789 2.040937638
22.088743454 2.356597472
22.150463075 2.017570376
22.182483945 2.249958622
27.008774052 2.568385959
27.012954044 3.574693604
27.024497681 5.890158969
27.048808637 5.513805287
27.056573187 4.219482003
27.076631933 1.9350327530000002
27.095463521 3.557050807
27.096124573 4.75979395
27.114615531 6.280651412
27.127872464 4.390947508
27.128537751 1.686391107
27.134194275 5.899693133
27.145768122 1.503263728
27.148514949 2.207254356
27.162648367 5.727770307
27.167418229 2.126009179
27.171739474 3.132180161
27.175388782 2.334265706
27.185882447 2.5451190070000003
27.196096633 3.858030014
27.205701328 3.266456496
27.220807007 5.585671285
27.221606174 5.38617753
27.226984751 6.192735067
27.231646988 4.093965541
27.235361803 1.993619087
27.235917301 4.99980449
27.236802619 5.201068122
27.237600137 6.303514425
27.25761503 3.518757641
27.260037751 4.32274271
27.280064953 3.140352695
27.28300285 1.740678815
27.302092851 4.264638185
27.312162659 5.576919113
27.32869144 3.088723701
27.352143289 4.815538255
27.374197939 5.438559664
27.398247162 6.86473079
29.506772217 2.862509905
29.54014299 2.7957423820000002
29.553657782 1.90774315
29.574627708 3.531355279
29.584576434 3.641528759
30.562991426 4.419535211
30.604922899 4.862236304
30.719816682 1.470848454
30.743818234 3.198071349
30.810969518 3.56568556
30.837936333000002 3.9934145560000003
31.549505613 3.402674635
31.552804386 3.005301411
31.600012292 2.751974896
31.601159566 1.751124242
31.619300092 1.969633898
31.634674919 2.085188373
31.639632821 1.589190553
31.640018716 2.6917147420000003
31.642167689 5.298416259
31.649290656 3.001625455
31.650372042 2.301232794
31.674617549 1.52400821
31.683536088 3.93744258
31.696492415 5.15244796
31.719663496 2.5709670239999998
31.735328938 4.389908157
31.766587483 2.016756181
31.786195059 3.439062817
31.805755736000002 4.360183937
31.829488874 3.782815187
31.85028588 1.599497742
31.873371381 3.125500255
31.894307357 2.444984743
31.918080042 5.474160903
35.699846393 3.546030174
35.740318212 2.885346679
35.773457931 4.621078707
35.778561021 4.125477565
35.814583476 2.558914309
35.81484928 3.861384134
35.838347436 5.287017039
35.856692812 2.9014983990000003
35.972001373 2.816485779
35.972201918 3.517895028
36.074299045 5.222490347
36.140955072 4.287627118
36.169925774 5.117756381
36.173640561 2.817812185
36.271954554 5.820816419
36.29791369 3.64326786
36.308592784 5.056077034
36.661003521 3.104802219
36.665346106 3.6099969080000003
36.684808249 3.228811274
36.685705375 5.733750792
36.708915643 4.454971952
36.713076384 5.961408693
36.760305379 6.108787168
36.763792272 4.710195832
36.7823216 3.025821758
38.175622273 3.4173416100000003
38.183223455 3.6252520759999998
38.192393763 2.532574726
38.227699402 2.768214163
38.24658688 3.388101679
38.252335533 3.2936980780000003
38.255872927 3.998406084
38.270457161 4.213285444
38.27819468 2.5181887940000003
38.280931241 2.721272286
38.300282167 3.842478429
38.302338479 3.2435598
38.302387479 1.6408986250000002
38.306290222 3.147331171
38.317167282 3.959526495
38.327414909 3.068319991
41.386462395 3.422913769
41.424594334 5.464253053
41.440939498 3.076742711
41.465833861 5.405346277
41.475146475 3.010804491
41.482145847 3.919257234
41.508327169 3.244306214
41.508382767 4.245882707
41.542832625 2.978381573
41.58151742 4.218900337
41.584684237 4.522556288
41.58685388 5.025428385
41.631746244 2.866928192
41.647562962 3.784142622
41.648339273 4.48600539
41.668122527 5.507476277
41.669659837 5.208411037
41.673168255 3.008475525
41.694533886 3.931279718
41.696107733 5.43529706
41.712986527 3.649261311
43.471969532 4.506819888
43.535189657 3.36780369
43.593384454 3.526138453
43.620257105 4.154119245
43.643922212 3.376379992
43.695247214 4.529782102
43.697274719 4.030787735
43.721086118 3.353387909
43.768042687 4.001423405
43.838391116 3.971486332
43.852254236 4.285922368
43.880674569 4.514754447
46.620632289 2.346536065
46.677433488 3.204625543
46.692577907 4.822415101
46.712093314 4.040562693
46.73860362 6.170499662
46.760357402 5.39103305
46.797372904 2.723614274
46.810873325 5.241213203
46.837674787 2.864099403
46.864749448 5.194951541
46.989163442 4.417792672
47.139118461 3.9667705360000003
47.229609998 6.561410349
47.24698044 3.073051324
47.277030853 2.902773958
47.288924983 4.917931239
47.314825385 4.843633826
47.354173784 6.085008482
47.380709424 5.410375697
47.40919716 4.136710165
47.424935429 6.956993452
47.439628611 5.168795103
47.458093255 5.98860975
47.49756489 6.62898738
47.513982055 3.64057785
47.51585254 5.44535178
47.547680191 4.175016752
47.576652879 4.604603234
47.586346464 4.814643589
47.612329483 5.441648622
50.847755963 3.9687871240000003
50.884852996 4.707059494
50.899408984 3.6197877270000003
50.901622406 3.421655328
50.931968296 6.056772736
50.953152627 5.276193166
50.955768004 5.379106711
50.984033989 3.303718152
50.994587812 5.818799627
51.00077113 5.223627034
51.034359907 4.25556765
51.036620383 5.059117052
51.040311487 6.265304122
51.07058382 5.694311916
51.071014508 3.290536464
51.075459323 6.500779171
51.115242275 4.136139773
51.118510707 4.039255063
51.131406027 3.551257967
51.156589363 3.075463821
51.162795814 4.584278424
51.166267167 5.288923812
51.183679897 6.108154002
51.184275329 6.70981709
51.207676526 6.232325427
51.219637621 4.841439203
51.244367255 4.565733378
51.264325494 4.986330864
53.888137793 3.803690437
53.988852643 4.906075903
54.038323234 4.254379328
54.053202746 5.87187329
54.072732443 4.489113734
54.097362149 5.515430143
54.125902363 4.141663894
54.131280388 4.247184071
54.151743782 5.770103568
54.180817148 3.996273218
54.21172317 5.930230745
54.21838456 4.734940069
54.439161584 4.755385793
54.478692011 5.596255845
54.555429204 5.172141655
54.600463993 5.417574939
58.06846411 7.18280151
58.136375791 5.548030441
58.162586708 6.876270906
58.180538313 7.695498848
58.191904258 6.004227395
58.19966202 7.914950143
58.224526237 6.337291637
58.28952381 6.602588554
58.321740803 7.636372469
58.345579526 6.758794549
58.381014413 6.29353474
58.392088013 8.007218837
58.412145123 6.424800692
58.660097935 6.372201627
58.67850205 7.19186549
58.759008135 7.372530046
58.788051585 8.202889122
58.833837314 6.445775892
59.089138829 5.198706189
59.149631133 5.359313598
59.154591994 4.563023034
59.177386289 4.786118869
59.219864457 5.529762209
59.232690194 5.843035272
59.23844977 5.948930532
59.267321306 4.575639359
59.288869163 5.298239756
59.299169811 5.108231577
59.307827759 4.515978326
59.308764696 5.017658587
59.336138022 5.746229351
59.379722471 5.288936786
59.384674212 4.893262999
59.420493672 6.231130436
59.446546443 6.657801266
59.478489383 6.589618554
59.509505078 4.517253081
62.357044416 5.762190012
62.443018037 7.050157438
62.470549197 6.677038162
62.497135703 6.202776499
62.52443861 4.527212471
62.568062203 4.3705844240000005
62.584703168 5.388831848
62.622821111 5.727479261
63.313899897 7.32006309
63.385000925 5.788472752
63.394027254 7.900966255
63.422655006 7.528973153
63.455707066 8.162988008
63.485678341 7.091147044
63.487347184 6.091154426
63.516903047 6.821863928
63.532455703 5.835746198
63.549589739 7.856244673
63.579977535 7.385767716
63.614402998 6.318325187
63.642310186 5.544974643
63.668959898 5.771910959
63.697721063 8.104513558
65.306101157 4.604406607
65.366089385 5.465740143
65.43626278 6.537634605
65.486066105 6.487190451
65.51018218 5.008758618
65.554364908 7.156577047
65.557432887 4.955891141
65.567935659 6.268586955
65.591581481 6.3924651820000005
65.606749127 5.305801981
65.637838636 4.735769847
65.645022088 4.442452069
65.664552419 6.565568829
65.702457613 7.204474254
65.731715331 6.131848476
66.486885312 6.085601496
66.583342238 7.083660358
66.61240304 6.511739416
66.642208382 6.942192158
66.694903715 5.692645645
66.715017798 7.916529159
66.754379859 5.651961803
69.402424971 7.899368408
69.475294577 5.267536275
69.49540361 5.387828275
69.53136169 5.724259421
69.553071788 7.048176315
69.600013156 7.295506716
69.624103046 6.918836767
69.666796622 8.06353923
69.685689114 5.277592833
69.703185603 7.298502049
69.794139251 5.486210327
69.810412847 6.7044699560000005
69.824174695 5.916907143
69.828175207 8.425275985
69.846327964 7.241281872
69.851652472 7.647272792
69.881093324 7.075713851
69.889062836 6.983496996
69.910646211 5.402380322
69.911678075 6.204743297
69.939810486 7.935763472
69.958115864 6.651909067
69.976596801 6.770492322
69.989203984 6.983450105
70.025724183 8.221997214
73.659265462 7.548314521
73.75600338 7.244459182
73.820104579 8.210001946
73.846484911 6.533638667
73.905641705 7.69462144
73.931402898 6.818861706
73.983567609 8.173154997
73.999331846 9.390896097
74.054759794 9.045629221
75.664557079 10.154636653
75.854060508 9.042010502
75.877474875 8.865045529
75.901109561 8.387980012
75.906992209 7.592530322
75.956314423 10.045744333
75.982645092 8.369381117
75.984550254 9.973783276
76.012553032 7.597912607
76.020260132 11.211459998
76.04779511 8.23412588
76.055132003 8.642166464
76.068769523 8.054776662
76.074103941 9.762906995
76.109402936 9.197151157
76.131125087 11.021813077
76.136067204 8.923415353
76.160491494 10.45024141
76.181557013 11.272597662
76.21027975 8.296459294
77.662643077 5.441688452
78.670536989 6.349384537
78.741754637 9.425548048
78.797977956 8.379883245
78.81523149 10.200209405
78.84981526 8.331573677
78.912276381 8.594337354
78.936199265 10.221015653
78.982292654 7.262099071
78.996249682 9.880341049
79.005268619 6.583894836
79.035240446 10.019533082
79.086429458 8.167540242
79.100820987 8.983289733
79.149171026 7.829615113
79.247480099 7.126675929
79.327586362 6.605594697
79.342849883 9.826345833
79.360363955 8.14094949
79.367847512 7.74780412
79.406069766 8.687463902
79.419883423 9.202150042
79.480885787 8.862451214
79.496488636 9.879837654
79.524844274 9.50748427
79.566268044 9.649126277
79.575121335 8.155396867
79.620916095 9.803964518
79.656808586 10.841474605
79.721002456 7.199457221
79.802270091 7.981918259
79.834574572 8.31465871
79.911407529 10.995886657
83.320861982 10.498696736
83.434480196 8.108169467
83.465242122 6.836879567
83.497344818 5.867384074
83.587535817 7.7604061170000005
83.671677924 6.242064787
83.70868966 7.981707099
83.739771082 10.616970454
83.768790353 7.440950171
83.809794405 9.384836219
83.83936035 6.710172729
83.879352828 9.554558811
83.911312955 6.982453918
83.940948259 8.714755073
83.980406 8.95449002
84.023434725 6.794075516
84.640177841 9.213685852
84.774839885 11.251402361
84.806182442 10.982304048
84.851049297 10.225735525
84.875633959 9.949858992
84.936298809 10.411189683
84.956703048 8.729017379
85.023155502 8.194462736
85.207813107 9.180398744
85.30956935 9.382284644
85.328451788 9.200922672
85.394859071 10.669405588
85.407670583 12.385065516
85.477494813 8.949285376
85.490692058 9.062640638
85.550354067 8.521337222
85.577509021 8.248064858
85.613375507 10.787747393
85.653789912 12.23053877
85.693339226 12.37020789
89.507619436 6.568696035
90.718092258 12.487061543
90.840995778 8.703395399
90.849180368 11.916907214
90.914945314 12.483533377
90.938123946 12.406508484
90.982463564 8.744692252
90.988391299 11.755654162
90.995104346 13.164766654
91.007905277 8.970474643
91.027813402 13.097283025
91.054963216 12.222836279
91.064998777 12.032569869
91.077385024 12.34545738
91.084697149 11.651668023
91.110798494 10.87643706
91.113163028 11.980568922
91.127949661 12.796750769
91.141496406 8.40295554
91.15613498 10.12045047
91.173998462 13.443854098
91.184385062 12.552623055
91.192242029 9.355169786
91.21474821 8.676496842
91.217701878 9.280449496
91.237856356 8.1983833
91.242104722 10.506876645
91.253640053 10.718759095
91.274492297 10.138631608
91.296357027 13.16548605
91.301315329 10.365747767
91.323146037 11.289133529
91.331328319 9.894949796
91.339847172 11.806652613
91.360476782 8.922362889
91.368966985 11.03441353
91.387522525 8.749135548
91.394100522 11.560425709
91.452748755 11.518883461
91.463418218 9.826700047
91.513984778 9.176021728
91.573115173 12.240217631
97.305551506 14.066219551
97.45878784 12.216260204
97.520405178 13.379606921
97.529147688 12.687197854
97.541598058 14.101953211
97.601879034 11.157444661
97.624203574 10.077777529
97.654685235 14.315173711
97.68088046 13.039252052
97.702734521 13.862482855
97.733724365 9.586243535
97.752174446 11.007185864
97.762853125 9.415052556
97.783637708 8.334044671000001
97.786186013 9.037754125
97.851594042 12.408754851
97.87044051 11.025286378
97.878448835 13.837801979
97.933359167 12.790947112
97.959141665 9.711498762
98.009746354 9.461627753
98.024005055 9.976677573
98.038272781 14.097782531
98.041564959 10.695516985
98.098444062 9.450165616
98.104581368 13.863608056
98.123478272 12.179870609
98.127364926 10.981694512
98.185955222 11.641359943
98.185981213 10.940099422
98.213439608 10.266271992
98.214106354 12.570930765
98.271875513 11.326547207
98.285744103 9.437165521
98.355558242 14.014472285
98.376084893 13.63433289
98.38108828 12.337321791
98.409808471 10.562812792
98.46061333 9.211455539
98.483036928 12.739716078
98.497404271 12.153124719000001
98.519425333 14.078104567
98.531264382 10.884691903
98.562398079 9.212960185
98.581466101 13.639379307
98.602131051 11.155932631
98.608263043 11.562767375
98.630495713 10.883666358
105.8138671 11.255815255
105.944050417 15.893450265
105.98498443 14.131513476
106.050306453 16.200026808
106.071279787 12.915623899
106.139521624 16.389440849
106.156673152 10.596974961
106.224951646 9.663580808
106.250671188 10.390408816
106.286862069 14.132832294
106.312235489 13.957858488
106.357922986 13.502744251
106.377402346 10.216679175
106.410070114 11.351196201
106.432422694 14.979659725
106.50813911 14.754910671
106.532560548 13.877696225
106.581060699 16.931119868
106.640227726 12.683238252
106.655298559 11.896936063
106.693446861 14.238914242
106.748732883 14.795116679
106.751719637 16.200266848
106.769268779 12.511734976
106.777721396 13.321584706
106.800725997 10.339483545
106.824592765 15.67219653
106.824778419 11.9662213
106.850558011 12.793368626
106.881021326 15.528398222
106.890590109 10.629699434
106.904379192 16.252759359
106.931909385 12.27367267
106.96870151 11.509147677
106.969554336 17.019144713
106.981365847 10.319874045
106.999616833 13.743808499
107.019960401 13.663972334
107.022416412 13.466144241
107.035307542 11.776101081
107.05072115 14.095404539
107.065519181 15.011663931
107.082963011 14.327954492
107.105122947 16.854189408
107.143721538 11.984646328
107.183538426 11.523625276
107.203978222 12.245269493
107.271317518 13.614867122
107.286338274 11.526260678
107.391471743 11.431062374
107.435574274 13.578774847
107.653407811 16.6011686
107.713863871 16.160921481
107.796883715 15.242186681
115.065378977 11.49290993
115.193633682 15.527628584
115.43855791 14.770925802
115.596371057 12.524668143
115.619370478 15.652845518
115.651891363 15.885716352
115.669202187 15.302109839
115.703774097 17.339795336
115.719920051 12.347770377
115.744813864 15.878475688
115.757418539 11.58401311
115.884579763 12.211943146
115.930738716 13.359851656
115.967709665 15.500360141
116.005039584 14.435970129
116.027937323 15.260129009
116.056180856 17.191413124
116.088316859 15.220353079
116.143000995 19.28117495
116.15949247 13.288128419
116.193297408 18.530319541
116.254475341 18.992039412
116.269372386 14.099298935
116.29458646 17.029236069
116.29741455999999 15.229135043
116.326683948 17.361773009
116.377157319 17.312114023
116.406277823 14.737011702
116.468033135 19.405878751
116.528433709 18.264592224
116.550555673 14.180036967
116.610249431 19.447928356
116.64230433 17.977853706
116.664003606 14.193267799000001
116.669145969 18.805892556
116.693846742 12.720745575
116.741897908 14.972463379
116.765037085 17.399536718
116.807062228 13.635224941
116.837875306 18.874495641
116.841076831 13.869556921000001
116.870601784 18.80706468
116.876525729 14.906824179000001
116.899906046 18.335613818
116.903432344 19.540827663
116.95732025 12.583515481
116.95779626 15.088208002
116.958136029 15.789695423
117.028494545 18.263865079
117.048076602 12.173530436
117.066638391 13.794596781
117.101671494 19.33858067
117.110484133 14.840253151
117.130863423 16.162727339
117.132286615 12.858757882999999
117.164634518 12.390255739
117.181037444 18.015829542
117.195013563 15.826284605
117.218370719 16.650915467
117.241119738 13.167868872
117.269657765 11.994467693
117.273707265 12.699604316
117.312150397 12.838204266
117.332559808 20.370568964
117.662573925 12.187105754
127.682271877 13.09150031
127.847275175 18.866006357
127.870386903 16.985898278
127.898787716 16.71385892
127.930169909 14.841880986
127.975425104 17.591844363
128.173027759 20.694257456
128.208479646 17.925138989
128.26158699 15.674094946
128.328690043 22.652821983
128.342833437 18.96096402
128.380590081 17.896804124
128.405542647 19.524490301
128.472519263 17.888536984
128.65658261 18.87399769
128.698441523 17.613687784
128.787418132 20.90793638
128.923496247 20.843725575
128.948125012 19.065395804
128.964410669 22.286936537
128.991662772 14.501023471
129.004270488 19.72253896
129.009645943 14.018194689
129.031736999 13.739709239
129.038051254 20.457430745
129.05678829 16.168798502
129.062425097 23.186257774
129.126415201 13.734255272
129.141822496 14.851544403
129.148692981 14.357589011
129.180448448 18.496324058
129.1840517 18.199460028
129.222645151 19.03947542
129.255668616 16.067229586
129.287527032 22.009067801
129.288152143 15.398541927
129.309776371 17.022843579
129.324265826 17.738526567
129.348916932 14.257280541
129.35019978 22.272056185
129.370341979 22.192012135
129.404414735 23.227711119
129.412858285 22.935729109
129.427998308 15.939037656
129.452015295 20.971559851
129.470426315 18.686160643
129.496524598 19.814119562
129.500271276 16.812611542
129.546022845 17.359254491
129.553801647 20.372102744
129.604523788 20.823594935
129.665570635 15.876112664
129.704502554 16.115375519
129.817572396 18.432283608
129.855170798 23.778639145
129.904595949 17.116786001
129.906007342 20.323765439
129.966503812 22.187178592
130.015628081 15.825526228
130.017365749 23.039370575
130.076735628 21.395970508
130.079677938 14.887883657
130.113719062 18.127300422
130.137413659 17.149273355
130.143046332 23.866189095
130.163797558 18.477885001
130.187770374 24.411736543
130.189793406 15.298517961
130.22460258 24.648919561
130.259625871 16.870825164
130.284706157 18.398454617
130.298561676 20.816517718
130.330613985 15.639663502
130.34979443 23.572194831
130.397755535 20.314729775
130.419854921 19.134744643
141.921080117 24.425381146
142.106057605 22.306525543
142.144090758 22.244430593
142.18194862000001 24.586053801
142.213691269 16.303361569
142.225580187 17.617611927
142.244839683 22.245019956
142.281964212 16.572089506
142.312431498 24.616383438
142.315541577 15.603895662
142.334698643 15.12214522
142.362558254 19.057019221
142.497648219 22.297497698
142.645203042 25.24967237
142.819109977 25.724033056
142.84782323 21.74611754
142.888707466 23.389679232
142.894435478 23.695959364
142.933375552 22.232350411
142.94000625 26.446010407
142.971865112 21.36925677
142.980413119 17.470953502
143.007932108 25.011440326
143.032103885 17.923332675
143.049048911 17.038528791
143.057686626 26.463553692
143.124785178 26.430484734
143.162055985 19.355587581
143.16483888 24.166747368
143.220241556 21.016586143
143.234083266 22.933758729
143.276848367 25.981501162
143.279679171 27.286498264
143.287051264 23.68787453
143.303286135 15.890321773
143.309512083 25.212859727
143.31083838 20.10553065
143.331396077 20.426614855
143.34726344 19.240171068
143.363689398 22.161790971
143.365288471 24.968104652
143.403597803 21.099776325
143.41515872 19.207847387
143.473692162 20.368580568
143.487142435 18.778963997
143.528829505 22.126588604
143.532664993 22.631284013
143.550708437 22.549167989
143.553825765 21.550489817
143.559959063 22.959099584
143.582720199 16.570463162
143.594376767 18.585754877
143.618729917 17.107443138
143.644471084 24.746463461
143.649925456 20.04375497
143.653581859 23.553602533
143.699660967 24.901840166
143.716972405 15.903453942
143.742537561 18.132810412
143.743191986 27.549764658
143.787158723 16.674786294
143.801259932 17.390120327
143.811639849 25.915292109
143.828987686 19.421346392
143.846451206 20.340496964
143.867168857 25.169508086
143.890440839 15.976771986
143.898025912 22.0950954
143.95466459 25.357148231
144.598288291 17.786332945
144.766089005 22.261973638
144.822708184 19.513584973
144.866948377 22.162518326
144.910039131 17.997930252
144.952448107 17.639762491
144.978767001 28.685155785
145.007927512 19.799014194
145.03099227 19.220820706
145.070679365 21.063842246
145.07265587 18.461175772
145.119720115 25.720875283
145.133303517 20.825843042
145.159477431 19.750162411
145.18544884 29.392622084
145.205049145 22.40047247
145.232919882 26.134616669
145.244080866 20.435795664
145.296364108 26.798999915
145.304402044 23.200915906
145.337950165 22.733651707
145.338086481 19.227409834
145.380450718 28.585967195
158.742830242 27.423780541
159.251648539 22.724154593
159.399236368 21.068716887
159.427168664 20.295429446
159.480971298 22.05187888
159.508264722 20.57683535
159.531788534 20.800668394
159.566576865 30.050325241
159.58611683 22.55769326
159.616443258 25.593151355
159.619818297 21.589777508
159.635275952 30.01881787
159.716589916 30.701060881
159.76334482 25.038884359
159.804381958 22.174969647
159.82671536 27.40590299
159.834536029 28.815923562000002
159.951975848 26.229148577
159.979738778 24.854625091
159.988274984 30.071408395
160.018500778 19.484526216
160.036292255 26.714101285
160.075021729 23.84807059
160.109110279 21.077532153
160.139845301 24.213357721
160.170175963 30.954342386
160.184997248 27.363586243
160.216013523 30.198943733
160.238926076 17.80184485
160.259223874 23.431179405
160.290030214 18.053268826
160.3094025 29.390984932
160.320660123 20.187331549
160.334994993 26.211555175
160.493279811 19.057797882
160.500774283 24.37396883
160.522838462 32.408803686
160.548113648 30.230575762
160.609747289 32.295348957
160.626745454 21.995774088
160.658046385 22.527846794
160.685703849 19.150048118
160.702232375 30.585028758
160.72728141300001 21.194871615
160.748133288 21.015422375
160.756763559 25.932173787
160.78500437 19.048995765
160.803579279 26.880456405
160.820323837 24.192656953
160.858222621 27.936647777
160.870485794 30.052189399
160.883173353 26.559406215
160.920884568 22.089611637
160.921968671 23.593061205
160.965768951 27.743719982000002
160.97705703 26.05231527
161.029401109 28.80888357
161.064281798 20.630502347
161.080085535 31.263376181
161.091062262 20.256658315
161.135081226 21.903167693
161.159125981 32.043434795
161.206114033 28.184382104
161.231614171 20.497350196
161.283025561 27.760515151
161.359277209 23.529550483
161.392249897 26.36738692
161.432591873 28.811483276
161.438139651 29.418010347
161.552431441 27.328804006
161.55736512 24.82953309
161.616506343 25.289384253
161.665393503 23.735512423
161.749185251 29.628838018
161.818051634 30.198518645
161.825360029 30.606469601
161.895373993 26.670062707
161.926912292 33.412197233
161.953097601 26.327014358
161.975182342 27.451062138
162.017325776 33.803119476
162.031844514 21.698218082
162.07236706 33.257184015
162.084320672 29.563343208
162.110584381 28.68822936
162.112928886 30.693736023
162.145841368 28.322859752
162.179099226 31.761453928
162.190048017 22.257041033
162.198287698 29.477033388
162.234697258 31.115960861
162.26466187 29.142777486
162.320607188 26.594426321
162.354498729 30.434538539
162.381625592 22.548754398
162.404558267 27.780256682
162.438417138 24.00776235
162.464768449 22.832214144
162.46676952 30.646944713
162.67066687 25.542111836
162.718021304 24.487633396
162.763409588 33.347259821
162.873293216 25.143719321
162.944825814 22.711350089
162.944999942 21.309170967
162.95891952 26.030747379
162.98847918 27.663009629
163.04936277 31.529995545
163.093883699 32.876498436
181.526620221 37.086307687
181.537989425 24.276734772
182.136029514 35.692436205
182.276004184 37.535253743
182.307110151 27.750590034
182.340239736 37.399144472
182.367606283 25.707341289
182.440686008 24.478350225
182.441169437 27.684354221
182.451351041 34.505201231
182.598698542 22.933634702
182.631044324 33.883687839
182.65724043 40.119952588
182.701323814 24.939297703
182.709555569 32.5600174
182.724086221 35.779711705
182.866642986 26.406715356
182.891959258 39.553412294
182.926473843 26.867136994
182.964307982 39.124979362
182.973959295 40.036028521
182.994199453 27.235455634
183.008710362 25.947788204
183.013574923 29.158234067
183.033683709 28.677474637
183.04157564 30.588344285
183.05642628 27.097252411
183.070754199 25.609175582
183.084108434 28.828024577
183.098805655 35.954077261
183.116087413 34.66919185
183.129944987 35.484280292
183.14049369 39.401322278
183.156969047 35.310967627
183.164585313 34.116846893
183.187619322 23.722854809
183.197406872 23.131660004
183.212021408 32.160961484
183.226378982 31.474203664
183.231990092 39.292527431
183.236963816 23.471759693
183.270621721 24.306660979
183.281300894 27.422406594
183.311476208 27.151995456
183.320954737 39.281335664
183.34926702 40.311182681
183.380642255 35.63480859
183.384188234 28.026086435
183.410467274 28.252701145
183.577964268 23.712572690000002
183.596463591 29.140127845
183.618881743 39.078413061
183.643160444 32.291600377
183.663122438 26.802508282
183.688242639 31.73578786
183.717584578 38.676333583
183.740362283 37.096494995
183.764550152 25.301378248
183.799486053 32.548026019
183.823526004 23.857997457
183.848048696 40.309227494
183.890562167 31.337148968
183.913356736 29.75745114
183.937155477 30.882920913
183.971368411 26.409653177
183.995487328 34.747421979
184.021678233 41.183903624
184.330361123 29.273066717
184.487082282 34.137133022
184.738070536 34.889035427
184.835088093 40.695288378
184.859147442 26.696468161
184.891149547 37.445879565
184.892454183 35.143543242
184.964118768 31.008574479
184.994701536 28.434599338
185.032866026 33.480993171
185.043967896 39.702250844
185.093400974 40.252478487
185.093617657 40.452986341
185.105273856 25.840834905
185.115586512 36.969111281
185.130346049 28.77055056
185.130654866 38.586893993
185.140083889 31.985717131
185.155397086 26.792396127
185.16383807 38.119291288
185.188331087 33.135756324
185.189044758 28.228285163
185.203446363 25.037515273
185.217441434 36.06954355
185.233186183 35.6846254
185.259439649 30.602797432
