616.060754195 15.054026871
616.062165747 15.053054248
616.08103532 15.071398713
616.084721481 15.078952953
616.096751842 15.08759317
616.106005646 15.098106856
616.145571275 15.136617646
616.150863677 15.141792343
616.155945553 15.146780946
616.178510639 15.1685439
616.207801213 15.198807237
616.218959164 15.209401228
616.253976219 15.248471881
616.261214635 15.251338767
616.298915986 15.29328285
616.301691696 15.295920935
616.341028166 15.331477794
616.365551574 15.359774621
616.380469589 15.371299072
616.380547264 15.370806627
616.433838188 15.424516018
616.438115576 15.429980863
616.45750415 15.447910045
616.46440181 15.458268182
616.481342466 15.472213814
616.497458887 15.48935099
616.503666488 15.494322756
616.524978024 15.515160799
616.532128078 15.525330066
616.543790372 15.534043011
616.562120212 15.552794079
616.565079034 15.555911036
616.58663075 15.577479608
616.589929718 15.580393602000001
616.603079722 15.593524211
616.617236682 15.611723043
616.634016948 15.62621167
616.65831901 15.650483916
616.661262681 15.652135116
616.680006773 15.670395238
616.683699986 15.674561202
616.714666692 15.70533594
616.716037846 15.70699098
616.743505963 15.734374023
616.759425825 15.750392091
616.763759392 15.755576192
616.783085334 15.773949617
616.787086275 15.777543434
616.810498582 15.800892185
616.821844055 15.812982319
616.833277135 15.823675798
616.853872022 15.84434426
616.876617238 15.867067312
616.901383064 15.89323239
616.925727632 15.915974661
616.949100776 15.940117178
616.966465242 15.957444571
617.008455937 15.99914526
617.036121052 16.027165386
617.056832449 16.047259388
617.096858507 16.091248572
617.128062385 16.118327077
617.153387093 16.143628804
617.169764415 16.160680961
617.188718822 16.179734654
617.197499586 16.187987361
617.228889175 16.219300849
617.231483991 16.221459219
617.269447787 16.261561217
617.2700211 16.260255084
617.32206229 16.31254996
617.342134861 16.332319881
617.35046712 16.341494265
617.371618347 16.361787667
617.37798143 16.368872829
617.403133423 16.393057879
617.418633265 16.409070024000002
617.428962066 16.419644329
617.452477466 16.442948780000002
617.458581069 16.449063822
617.470784084 16.461171096
617.491992469 16.481836605
617.501719985 16.491900805
617.514911351 16.505789067
617.52479914 16.515653533
617.535088365 16.525217949
617.548795062 16.539446947000002
617.562510864 16.552498661
617.568516502 16.560389692
617.60302593 16.593491709
617.604252625 16.594493116
617.626416998 16.617305765
617.628073937 16.617920656
617.650386959 16.64080879
617.653670009 16.644597733
617.677699686 16.66815766
617.701410098 16.691292881
617.725074648 16.71538617
617.743909023 16.734889755
617.766214257 16.755862275
617.794593932 16.784675849
617.832047141 16.823183342
617.875673991 16.866117484
617.937779665 16.927880115
617.981909276 16.972789155
618.020300973 17.010797438
618.020608501 17.010211435
618.042322295 17.031844137
618.046007105 17.035968289
618.065411036 17.055704141
618.070871873 17.060899608
618.097823304 17.087654982
618.101150232 17.091993122
618.141851462 17.13226887
618.153629928 17.143222022
618.17560513 17.165449363
618.179784126 17.169891284
618.201740188 17.192406211
618.221804273 17.211519513
618.224654892 17.214550857
618.26449122 17.255177472
618.268664743 17.258519074
618.298290474 17.288758265
618.298411828 17.288431684
618.323851054 17.313687821
618.324337735 17.31368604
618.350203647 17.340296984
618.354240657 17.34454557
618.375514206 17.366407786
618.382751564 17.373113417
618.398864328 17.388465034
618.405903474 17.395527467
618.422151679 17.411729733
618.426263446 17.416467704
618.44279383 17.433031021
618.455915713 17.446205189
618.463102182 17.452697577
618.483309328 17.47369141
618.484777501 17.474407737
618.506629302 17.497638196
618.512929198 17.505043871
618.537167316 17.527164582
618.556647676 17.546674117
618.567572072 17.557460569
618.589531378 17.579679819
618.598052813 17.588318622
618.609020676 17.598629207
618.626769527 17.616057621
618.632553426 17.623490989
618.654473532 17.644079617
618.664437214 17.65482971
618.676045368 17.666510777
618.703736411 17.694167105
618.706734719 17.695917498
618.720165059 17.709421120000002
618.728768179 17.719026262
618.751831761 17.741067325
618.756119871 17.745737224
618.767404911 17.757444651
618.775949712 17.76606818
618.77877667 17.768411013
618.789010786 17.778605943
618.79835383 17.788856653
618.807689533 17.799022395
618.817685924 17.807576682
618.821978094 17.810950789
618.83859139 17.829245539
618.844871473 17.834731242
618.895454553 17.884686909
618.898983015 17.88894832
618.933701834 17.922703754
618.936374977 17.926714846
618.938121007 17.928566623000002
618.956841704 17.946461278
618.961192675 17.951335002
618.981765777 17.972061101
618.983145383 17.972063071
618.997256779 17.987601866
619.004698358 17.993990013
619.004957536 17.995385349
619.025912017 18.014890543
619.037355226 18.026943732
619.037358378 18.02723922
619.046673667 18.036165025
619.07450009 18.06385073
619.078020552 18.068845979
619.078915965 18.068844508
619.105000735 18.094970425
619.108689385 18.09732136
619.120915712 18.111359954
619.126747606 18.11698321
619.136083656 18.126433676
619.149586895 18.139448011
619.155091667 18.145486347
619.160862279 18.150820627
619.204794606 18.194652048000002
619.233904667 18.223541248
619.236271374 18.226285705
619.240708514 18.230632271
619.258386065 18.247926703
619.265844099 18.256094687
619.267115069 18.257161649
619.28700831 18.276007977
619.294155061 18.284853532
619.295007714 18.284989876
619.32213498 18.311456275
619.327426041 18.317007247
619.328391381 18.319072226
619.342659406 18.33218267
619.369223095 18.35821297
619.370099056 18.359919535
619.372473701 18.362955512
619.393610631 18.383510773
619.400183959 18.391061565
619.408001969 18.398902358
619.426623805 18.415872789
619.428912442 18.417866248
619.441208509 18.430835311
619.45083298 18.440361898
619.468822167 18.458466269
619.474857907 18.464499031
619.476781422 18.467258522
619.515568617 18.506029993
619.52151991 18.51222279
619.551404733 18.54188821
619.557142351 18.547279178
619.563165116 18.552178892
619.572719642 18.562821097
619.587561326 18.576900184
619.592101245 18.583113738
619.60248815 18.591701582
619.611883572 18.602282886
619.642443303 18.632081755
619.644874318 18.635353542
619.683224552 18.673678888
619.726541606 18.716976648
619.748422366 18.738550676
619.750193663 18.739185353
619.788082232 18.778429643
619.800614742 18.790603815
619.844361231 18.834214771
619.891899793 18.881234232
619.911422865 18.901721572
619.950182265 18.940051548
619.959642748 18.949257941
619.977554837 18.966708354
619.995736918 18.986431752
620.007865622 18.997475663
620.056184356 19.046297038
620.059468092 19.048453762
620.087173165 19.077453726
620.1078839 19.09785329
620.130409741 19.11938101
620.152441522 19.141728371
620.161080051 19.151311111
620.190798494 19.181724352
620.208630249 19.198828728
620.214841206 19.204124459
620.235119352 19.22470903
620.249598002 19.238754267
620.263108669 19.252292574
620.285693224 19.276538354
620.31627845 19.305887784
620.326878496 19.316964505
620.336589888 19.326465716
620.351413704 19.341609175
620.371660138 19.36095943
620.386905694 19.375927178
620.40028456 19.390086687
620.423010949 19.413709074
620.455557291 19.445807641000002
620.474915452 19.465151648
620.476696421 19.466515152
620.502110039 19.492377295
620.534743528 19.524660634
620.541471858 19.531333156
620.562092896 19.552454285
620.569809447 19.559127898
620.594176164 19.584130069
620.606767008 19.595940989
620.626985902 19.616134564
620.648221073 19.638136248
620.656745769 19.64692466
620.665873784 19.655385107
620.677121377 19.666010176
620.696962493 19.686170461
620.720362685 19.70967671
620.721693201 19.711022806
620.754006161 19.744272652
620.776921664 19.766158606
620.782079076 19.771221691
620.80254519 19.791094258
620.834095326 19.824322041
620.860860409 19.8500905
620.875147554 19.865380506
620.883551149 19.872169844
620.916575734 19.906993379
620.920363399 19.90901374
620.942412328 19.93250288
620.943739494 19.931876116
620.967052692 19.956009861
620.979667477 19.968093515
620.992958623 19.982589927
621.02044087 20.009974858
621.022185559 20.010623351
621.044616177 20.033458758
621.06092411 20.048918656
621.081898346 20.070834323
621.123967559 20.112815236
621.12662603 20.117083862
621.160520691 20.150450606
621.161243904 20.150309167
621.186233193 20.17485606
621.201900925 20.19197811
621.222182909 20.210372465
621.23913056 20.228444137
621.26508139 20.254338997
621.287046317 20.276219779
621.305081492 20.293572161
621.341758902 20.330962687
621.36952884 20.358857705
621.387403999 20.376473335
621.445682615 20.434712965
621.469728745 20.457844134
621.493128439 20.483064748
621.494310527 20.48284332
621.522309984 20.512464912
621.531245789 20.520407944
621.573325793 20.561958901
621.576543618 20.566137215
621.599696523 20.588299514
621.624166481 20.613263617
621.63405979 20.622957775
621.643582807 20.632859107
621.646339454 20.636582749
621.664500491 20.653408611
621.683573438 20.67285397
621.700782621 20.688883171
621.708187562 20.698096627
621.7394749 20.728550764
621.771243789 20.759859932
621.773639794 20.761984419
621.796612854 20.784510596
621.804868898 20.793957185
621.825348964 20.814623528
621.831263273 20.819437674
621.851153038 20.839296847
621.893976181 20.883220571
621.905859485 20.89544296
621.91483554 20.902980606
621.938423413 20.926983007
621.954264011 20.944471298
621.968792658 20.957228202
621.975260626 20.965199164
622.00581982 20.994990845
622.010837678 20.998923778
622.033343515 21.022422354
622.038588876 21.028202416
622.071586332 21.061885012
622.080311444 21.069795322
622.107464936 21.096705988
622.119044347 21.107886775
622.14192202 21.131083356
622.145385272 21.134503441
622.180703204 21.170197625
622.213793676 21.203393889
622.219786752 21.208955966
622.227821344 21.217368454
622.262381407 21.250875978
622.262610207 21.252194486
622.313278852 21.302618815
622.313361972 21.302019501
622.33781131 21.327444555
622.356769404 21.344954984
622.391341215 21.379849736
622.394802583 21.383779849
622.417767 21.407104719
622.419343204 21.40845544
622.441062845 21.431397232
622.452388779 21.44073896
622.472075561 21.461325965
622.49242396 21.480964678
622.512742139 21.501588219
622.534283862 21.522851952
622.553065459 21.542884278
622.576597045 21.565686752
622.606279621 21.595884291
622.636117572 21.625722305
622.650133733 21.638785098
622.660239197 21.648372715
622.681514415 21.669428859
622.698010663 21.686438284
622.715181116 21.704494877
622.725298578 21.714253687
622.738701358 21.726477281
622.777650915 21.765979906
622.786260587 21.775235669
622.804191243 21.792801432
622.836837567 21.824999985
622.857818749 21.846120115
622.877377747 21.864900245
622.92008143 21.907605458
622.922800775 21.912003509
622.950551161 21.939692855
622.963344154 21.95177042
622.979676763 21.968510987
623.000360631 21.987893828
623.003202574 21.992137212
623.043552466 22.032085682
623.046863926 22.034942235
623.09412565 22.083461471
623.098037743 22.085740105
623.136719092 22.125320735
623.140137741 22.128394507
623.173065912 22.161159505
623.176025658 22.165299897
623.218749029 22.206568117
623.241895488 22.229874274
623.254141961 22.243391779
623.282544406 22.270850479
623.284289854 22.27267747
623.300449344 22.289498068
623.32358986 22.312886799
623.332195325 22.319487339
623.345095976 22.333212189
623.356995626 22.345883188
623.371301465 22.359494376
623.381795421 22.369756069
623.406090665 22.395287142
623.410696983 22.397747198
623.447801334 22.437094776
623.451348228 22.440573088
623.489377975 22.477759526
623.498773187 22.48720603
623.512532936 22.501460881
623.557846741 22.54671288
623.56148235 22.550119534
623.585378112 22.574568508
623.596550856 22.585565885
623.628842984 22.617025599
623.637178957 22.625616208
623.653205093 22.64211499
623.674045723 22.662918805
623.680341803 22.668493743
623.703834887 22.692257178
623.719095258 22.707604978
623.722798218 22.710097923
623.738855678 22.727495044
623.74831465 22.735589944
623.778888512 22.76752173
623.806396295 22.795338902
623.834333511 22.821325713
623.836583312 22.824532515
623.846069726 22.835652335
623.87115807 22.858496468
623.874264594 22.863165093
623.891622355 22.880475479
623.909967477 22.896141516
623.915523849 22.904771882
623.93204221 22.920433219
623.952025843 22.940687397
623.954888745 22.942702503
623.975030278 22.963399947
623.99260423 22.980435424
624.020986669 23.009259868
624.040833437 23.028311285
624.049614991 23.038062302
624.133746531 23.120626877
624.154043441 23.142286356
624.213531299 23.201425197
624.223142309 23.209629201
624.228515 23.216736608
624.307607082 23.294915833
624.308464909 23.297085104
624.427236344 23.414193348
624.42946 23.417872223
624.46832084 23.455857958
624.471898551 23.459783319
624.511851878 23.49922047
624.546362879 23.534099406
624.566546662 23.554424387
624.596927034 23.585816089
624.630182773 23.617019508
624.65323871 23.640582416
624.657285563 23.645041208
624.738478259 23.726289278
624.742447385 23.730873521
624.818960802 23.806425576
624.838655089 23.826851374
624.90228041 23.890910756
624.905214331 23.893858048
625.003115623 23.990555455
625.013356581 24.001949828
625.088215794 24.0755627
625.101165365 24.088856569
625.122793736 24.11031464
625.186227647 24.174298772
625.202457308 24.190784617
625.258670251 24.246722932
625.284048892 24.271454811
625.326385487 24.31345918
625.364711335 24.353271472
625.402746523 24.390816535
625.44225504 24.43026043
625.456530176 24.444614889
625.464230601 24.452878671
625.496797454 24.484713684
625.500248689 24.488167723
625.546566523 24.535536723
625.549230093 24.538312345
625.572351069 24.55852207
625.57751386 24.566118152
625.617147699 24.604425382
625.622970541 24.612042069
625.643585651 24.63221265
625.647416367 24.635825103
625.678890338 24.665830112000002
625.698230521 24.686387243
625.718575723 24.707006106
625.719516603 24.7078788
625.761894364 24.750853485
625.762370559 24.750802053
625.798967682 24.786715948
625.802896602 24.790791628
625.840126026 24.827167021
625.890101292 24.877984286
625.896803283 24.884950335
625.921150965 24.909181001
625.947749227 24.935892029
625.97491796 24.963821805
625.982623586 24.97093206
626.006550673 24.99486494
626.030682493 25.018033783
626.055769272 25.043882226
626.077010335 25.065028627
626.096907631 25.085262752
626.130900579 25.117731724
626.136712615 25.124396896
626.172351855 25.160062197
626.174803741 25.16365814
626.213746092 25.200721891
626.21619711 25.203885082
626.218984941 25.204997117
626.269625283 25.255053021
626.297985105 25.286020972
626.30189938 25.289276069
626.302751017 25.291017502
626.322534151 25.31087484
626.323330226 25.31135514
626.344241092 25.332305125
626.354688326 25.343235866
626.354771711 25.342673787
626.384684944 25.372138818
626.394348118 25.379951900000002
626.397202749 25.385770009
626.437924811 25.422666679
626.438107794 25.425164183
626.47850387 25.466671076
626.479550912 25.465708383
626.501883685 25.488161928
626.518219264 25.505286935
626.527824219 25.514681048
626.548532815 25.536456215
626.565792848 25.553244757
626.582235686 25.570848951
626.615642004 25.604087561
626.616318005 25.603787037
626.63915663 25.627060097
626.655688723 25.644686362
626.658756257 25.6471774
626.671751822 25.657610629
626.681257788 25.669270256
626.702851517 25.690658292
626.709427395 25.69753418
626.710552485 25.696357622
626.735833845 25.72427435
626.757547237 25.743080228
626.758298965 25.74651375
626.759603259 25.747061072
626.780000785 25.766950806
626.792096852 25.777920507
626.80541887 25.79267045
626.826526325 25.812387332
626.831320642 25.818196949
626.848146061 25.83625281
626.862965986 25.851405103
626.880073648 25.867452434
626.912194173 25.900330920000002
626.914243813 25.902169323
626.917480612 25.903677051
626.93925782 25.927642364
626.942051745 25.928364072
626.949117317 25.937785723
626.962780705 25.949195435
626.964572481 25.951264799
626.985590263 25.974068326
626.986028295 25.973559843
627.001102275 25.989296547
627.008181407 25.994528846
627.008506444 25.994238046
627.017008622 26.005001242
627.024210279 26.009790671
627.031691457 26.017134477
627.04257129 26.030332483
627.046031236 26.031599895
627.056462425 26.044179849
627.073259563 26.059242389
627.090592133 26.078794796
627.10206229 26.087350561
627.103326697 26.091576424
627.119742862 26.106444467
627.12999689 26.118543637
627.138371144 26.124344162
627.162348929 26.149197071
627.172694943 26.160636551
627.184577756 26.171509488
627.209111294 26.195298164
627.213971159 26.199415735
627.217046754 26.20598146
627.238185828 26.225643877
627.247476564 26.235552885
627.267886021 26.255320173
627.28498447 26.27293831
627.285739483 26.274621125
627.294333463 26.281356866
627.297239524 26.285238044
627.317973093 26.305013233
627.322447795 26.311415156
627.324901089 26.312788681
627.349598656 26.338754222
627.35729616 26.344338507
627.365101468 26.354281322
627.390996583 26.377723353
627.396530518 26.385177293
627.412483332 26.399759006
627.412834992 26.400660735
627.412916864 26.401411821
627.437563746 26.425563386
627.446638049 26.432831583
627.452113587 26.440533085
627.463621407 26.45094335
627.497563742 26.484865533
627.503211234 26.491871573
627.520721212 26.508495927
627.521730775 26.508175483
627.533851151 26.522267637
627.55762332 26.544525135
627.569464449 26.557266262
627.579488749 26.566385226
627.600393357 26.587819934
627.610870354 26.598618435
627.611912561 26.599920279
627.621137967 26.608605674
627.637573024 26.625000212
627.648562899 26.634403501
627.651228911 26.638744452
627.671447664 26.657782224
627.673639478 26.661052199
627.690474163 26.678600727
627.694197395 26.681896514
627.698139104 26.686133338
627.720249823 26.708898148
627.721590776 26.707206159000002
627.729287698 26.71770648
627.739818392 26.727240712
627.740376278 26.728335376
627.763439923 26.752334704
627.764288027 26.750056956
627.775719167 26.763157082
627.7814194 26.767934981
627.784389411 26.772786429
627.798677816 26.786662241
627.807494521 26.795299665
627.862347875 26.849652635
627.887073095 26.874399806
627.908621066 26.896150821
627.915723708 26.903077883
627.922228486 26.909981521
627.931556818 26.918964225
627.947062826 26.933265781
627.953073034 26.939331556
627.983763387 26.972084551000002
627.991567068 26.978925175
628.010407451 26.99902527
628.010551106 26.997709148
628.030308528 27.018928606
628.043898169 27.031588371
628.056397733 27.044192045
628.084718776 27.072409161
628.087916047 27.075930623
628.13485401 27.120622215
628.141469661 27.126913955
628.162907199 27.150169763
628.167178259 27.153070603
628.192116895 27.177954423
628.203823386 27.191708103
628.217519288 27.204545984
628.236539859 27.223953071
628.24950458 27.237706268
628.267183411 27.253006991
628.283084034 27.269999938
628.29140092 27.277292775
628.314574652 27.300093042
628.326738207 27.314177192
628.333962134 27.320420065
628.354411093 27.341860402000002
628.367675252 27.354505272
628.373422175 27.36031138
628.392811862 27.381182284
628.396614906 27.383898693
628.420690412 27.407724178
628.428361746 27.416265731
628.449353554 27.43402619
628.478912551 27.46585064
628.498068151 27.48380172
628.504103836 27.491868898
628.522868521 27.51064813
628.546719724 27.534947878
628.547469551 27.53284401
628.569416566 27.556298727
628.589856221 27.577654007
628.594039502 27.58150899
628.619371028 27.607096742
628.629383726 27.616408678
628.635561599 27.623287812
628.655094723 27.642547622
628.669372347 27.657084758
628.67892134 27.66454434
628.69899264 27.686812616
628.708248805 27.696191804
628.720837408 27.706281093
628.740753162 27.727607675
628.749515057 27.736355273
628.757910941 27.743803893
628.776119729 27.763503807
628.789326188 27.776862053
628.798655469 27.786123785
628.832017935 27.821162096
628.84303533 27.828866404
628.864581787 27.851821882
628.865301574 27.852146517
628.889494299 27.876808497
628.899863318 27.886164612
628.913407683 27.901889716
628.943002382 27.929994501
628.944256482 27.932163508
628.962319289 27.950959636
628.982802669 27.969656365
628.987354752 27.975095576
629.0101915 27.999153201
629.021789048 28.009321957
629.032329425 28.019742582
629.053489857 28.040728911
629.061281592 28.04869913
629.081958248 28.070275042
629.113541628 28.099864581
629.137026415 28.123030799
629.177776107 28.165505958
629.181135548 28.16865292
629.186631894 28.172523046
629.208185365 28.193775736
629.218235564 28.207155896
629.219623404 28.205162055
629.236735776 28.221287398
629.260476492 28.248215711
629.261888283 28.248852787
629.26375014 28.248074607
629.289322497 28.277087889
629.291164606 28.277087163
629.299196211 28.287695866
629.308708558 28.294251986
629.323070584 28.307501386
629.32965026 28.315410279
629.341604478 28.32844268
629.347375926 28.33421001
629.362360824 28.347498821
629.370305405 28.355793629
629.38400826 28.372846601
629.387758246 28.375036392
629.408493501 28.395755543
629.409492409 28.397011517
629.424013384 28.413068945
629.449762499 28.437192524
629.452362516 28.440344459
629.481390163 28.469548925
629.487333553 28.473624448
629.509359563 28.494632991
629.532064184 28.517973779000002
629.570594903 28.556839816
629.584907154 28.568921562
629.594999849 28.582511698
629.618624076 28.604959622
629.638904854 28.624178832
629.638967795 28.626001595
629.661193197 28.648215783
629.663352274 28.650213228
629.680657089 28.666405609
629.701362155 28.686795317
629.703210103 28.691470327
629.722238905 28.708153408
629.725743803 28.711586521
629.759308281 28.746696137
629.779197554 28.766550689
629.785216973 28.770989116
629.812359435 28.797978479
629.839539178 28.825554507
629.849160378 28.836061675
629.872119737 28.859162981
629.922499902 28.907615328
629.959718103 28.943973439
630.00252325 28.989434171
630.051157476 29.036710252
630.074682696 29.061184859
630.12510517 29.109280186
630.153630818 29.139068179
630.173492962 29.157575932
630.195819615 29.180932751
630.244752897 29.232069447
630.27266487 29.258236268
630.304919588 29.290283727
630.361921892 29.346242148
630.415028626 29.402841089
630.465335403 29.451167729
630.511782801 29.496411163
630.553249408 29.537663393
630.564877267 29.5506862
630.596226644 29.582592803
630.636482499 29.621600944
630.694084573 29.679884174
630.720364578 29.707659078
630.761136331 29.745696762
630.783630457 29.769096636
630.824160403 29.809001867
630.847342738 29.832070084
630.860467202 29.845849153
630.86981665 29.855229627
630.89953632 29.884182077
630.913438053 29.896676587
630.917958981 29.905271906
630.95737853 29.94184847
630.958715774 29.942790846
630.967722658 29.953900045
631.007872281 29.992974307
631.007972908 29.992386445
631.00940013 29.993045407
631.031103818 30.015851211
631.034790235 30.019302949
631.081131169 30.06567891
631.087459988 30.071891371
631.090728341 30.077045358
631.104236923 30.089549665
631.106386605 30.090806488
631.131259784 30.11533225
631.135112671 30.119938513
631.139167581 30.123015755
631.167905068 30.151774987
631.176871509 30.161504932
631.180955598 30.167786141
631.185585252 30.170961858
631.206038331 30.189862925
631.220113428 30.206068696
631.224217587 30.210104177
631.235370121 30.218729406
631.242346437 30.22659051
631.250446929 30.236303225
631.250808288 30.234961543
631.282178924 30.269068992
631.282652274 30.266455354
631.291873817 30.276299308
631.331402476 30.31592198
631.361161668 30.346311722
631.367116188 30.350900474
631.373827355 30.357903048
631.379083588 30.363696527
631.399929362 30.387645026
631.425389907 30.410512787000002
631.448198692 30.43239853
631.457919905 30.44229744
631.461375144 30.445180017
631.50287455 30.487405019
631.502898281 30.487086408
631.518225016 30.503611393
631.543704803 30.529039737
631.549270608 30.532648411
631.583454043 30.56888971
631.585348216 30.569735519
631.58625555 30.573698396
631.64412196 30.627463452
631.644163207 30.627991508
631.65710638 30.641647199
631.670535231 30.654785576000002
631.683174136 30.66755002
631.689076386 30.675157658
631.708518656 30.692477204
631.737039016 30.721859556
631.740838696 30.727180487
631.754184544 30.739625912
631.768137645 30.755167016
631.775104651 30.759754005
631.794499159 30.778921321
631.821580255 30.805443932
631.824680121 30.808988006
631.83327555 30.817064025
631.846864338 30.834315558
631.868277118 30.852932366
631.868343026 30.852710803
631.876311909 30.861584481
631.898808386 30.886252466
631.916101178 30.900482512
631.916390336 30.901016925
631.939606328 30.925193022
631.940962978 30.924288907
631.972301933 30.956636007
632.008797551 30.993393371
632.027958505 31.011111155
632.030977899 31.015739215
632.051994514 31.038449081
632.078093985 31.062320944
632.110037241 31.094781336
632.140284665 31.125140517
632.162835856 31.147590355
632.163768488 31.147138079
632.181085902 31.164777863
632.184907494 31.169326046
632.205748525 31.192217517
632.222822427 31.20740557
632.225226537 31.210579788
632.243814683 31.229101802
632.260831519 31.244240375
632.28424467 31.270982598
632.303295215 31.289829312
632.30979638 31.293639391
632.322235076 31.307345585
632.350347188 31.33362262
632.360361202 31.345821491
632.371426601 31.359135971
632.390567648 31.37448867
632.40244678 31.386850509
632.410498425 31.395834213
632.429916237 31.415710933
632.442618353 31.425859539
632.45523129 31.439912971
632.470242458 31.455218422
632.472741305 31.457439303
632.496353115 31.481919823
632.512176105 31.496613013
632.518804721 31.504564482
632.538723884 31.524604626
632.554330185 31.539904811
632.558016632 31.542542269
632.577003757 31.561477154
632.618986956 31.603196167
632.628695832 31.613301875
632.645773557 31.63109247
632.658557709 31.643288909
632.674454141 31.658263306
632.692640377 31.677997626
632.699389826 31.682648994
632.716641086 31.701604319
632.733146523 31.717235921
632.735373644 31.719102403
632.764054225 31.74988337
632.773829697 31.758076735
632.776293306 31.760593147
632.796964188 31.780268125
632.807071727 31.792592476
632.815077314 31.798930752
632.840820509 31.824191372
632.855433409 31.841285193
632.86097236 31.844946038
632.873328022 31.857150169
632.882370703 31.867503548
632.895534754 31.882491126
632.916393299 31.900737646
632.917365052 31.902512772
632.940558015 31.924586902
632.955639552 31.940776037
632.962167201 31.946833349
632.978200871 31.963338835000002
632.98748438 31.972232538
633.005241797 31.98931125
633.01082197 31.995403451
633.023249767 32.009400477
633.029960718 32.015496149
633.050882365 32.034146959
633.075670847 32.060125619
633.086231293 32.070765591
633.102750023 32.086670064
633.128591329 32.112043372
633.147825587 32.132006842
633.157060716 32.142794934
633.16773189 32.152303242
633.172193033 32.15767415
633.193125137 32.177586789
633.207771135 32.192539658
633.221410235 32.207357935
633.228748929 32.214038592
633.250464765 32.235422116
633.254750715 32.242521476
633.277048701 32.261173005
633.293311474 32.27712793
633.300452536 32.284901547
633.323334165 32.307401391
633.339481216 32.324472504
633.346387929 32.330985517
633.358700214 32.342147115
633.394219174 32.379187859
633.398454819 32.382096218
633.403959411 32.388650854
633.408205545 32.393329448
633.439603443 32.423254714
633.459895566 32.443297972
633.467873609 32.453699485
633.481531976 32.464904488
633.484300521 32.469001751
