601.00958586 2885 615.691373457 115
601.005523184 2884 615.697994122 116
601.00953423 2883 615.711705206 117
601.00574564 2882 615.7185465 118
601.008143288 2881 615.727579809 119
601.008853301 2880 615.73968963 120
601.00911516 2879 615.747327336 121
601.005777682 2878 615.75235436 122
601.005372361 2877 615.770266431 123
601.006872251 2876 615.776098593 124
601.009493718 2875 615.779277241 125
601.005500118 2874 615.796366405 126
601.00959861 2873 615.808454873 127
601.007718652 2872 615.815854075 128
601.005782613 2871 615.818722581 129
601.00932327 2870 615.859112168 130
601.009142574 2869 615.868008043 131
601.007769213 2868 615.883363342 132
601.00962478 2867 615.887809178 133
601.009308388 2866 615.90577417 134
601.005536327 2865 615.909649277 135
601.005803697 2864 615.910345236 136
601.009643893 2863 615.930446643 137
601.005787797 2862 615.939484745 138
601.009758444 2861 615.945845025 139
601.009561716 2860 615.969921969 140
601.008969044 2859 615.973165482 141
601.007892682 2858 615.981176666 142
601.009307425 2857 615.989449469 143
601.008123618 2856 616.000050121 144
601.009144207 2855 616.021672673 145
601.006766715 2854 616.022358242 146
601.008964401 2853 616.022813164 147
601.008959745 2852 616.050505478 148
601.006727324 2851 616.060754195 149
601.009111499 2850 616.062165747 150
601.009636607 2849 616.08103532 151
601.005768528 2848 616.084721481 152
601.009158672 2847 616.096751842 153
601.00789879 2846 616.106005646 154
601.008953629 2845 616.145571275 155
601.009071334 2844 616.150863677 156
601.009164607 2843 616.155945553 157
601.009966739 2842 616.178510639 158
601.008993976 2841 616.207801213 159
601.009557936 2840 616.218959164 160
601.005504338 2839 616.253976219 161
601.009875868 2838 616.261214635 162
601.005633136 2837 616.298915986 163
601.005770761 2836 616.301691696 164
601.009550372 2835 616.341028166 165
601.005776953 2834 616.365551574 166
601.009170517 2833 616.380469589 167
601.009740637 2832 616.380547264 168
601.00932217 2831 616.433838188 169
601.008134713 2830 616.438115576 170
601.009594105 2829 616.45750415 171
601.006133628 2828 616.46440181 172
601.009128652 2827 616.481342466 173
601.008107897 2826 616.497458887 174
601.009343732 2825 616.503666488 175
601.009817225 2824 616.524978024 176
601.006798012 2823 616.532128078 177
601.009747361 2822 616.543790372 178
601.009326133 2821 616.562120212 179
601.009167998 2820 616.565079034 180
601.009151142 2819 616.58663075 181
601.009536116 2818 616.589929718 182
601.009555511 2817 616.603079722 183
601.005513639 2816 616.617236682 184
601.007805278 2815 616.634016948 185
601.007835094 2814 616.65831901 186
601.009127565 2813 616.661262681 187
601.009611535 2812 616.680006773 188
601.009138784 2811 616.683699986 189
601.009330752 2810 616.714666692 190
601.009046866 2809 616.716037846 191
601.00913194 2808 616.743505963 192
601.009033734 2807 616.759425825 193
601.0081832 2806 616.763759392 194
601.009135717 2805 616.783085334 195
601.009542841 2804 616.787086275 196
601.009606397 2803 616.810498582 197
601.008861736 2802 616.821844055 198
601.009601337 2801 616.833277135 199
601.009527762 2800 616.853872022 200
601.009549926 2799 616.876617238 201
601.008150674 2798 616.901383064 202
601.009752971 2797 616.925727632 203
601.008983598 2796 616.949100776 204
601.009020671 2795 616.966465242 205
601.009310677 2794 617.008455937 206
601.008955666 2793 617.036121052 207
601.009573061 2792 617.056832449 208
601.005609935 2791 617.096858507 209
601.009735308 2790 617.128062385 210
601.009758289 2789 617.153387093 211
601.009083454 2788 617.169764415 212
601.008984168 2787 617.188718822 213
601.009512225 2786 617.197499586 214
601.009588326 2785 617.228889175 215
601.010024772 2784 617.231483991 216
601.00788657 2783 617.269447787 217
601.009766016 2782 617.2700211 218
601.00951233 2781 617.32206229 219
601.00981498 2780 617.342134861 220
601.008972855 2779 617.35046712 221
601.00983068 2778 617.371618347 222
601.009108601 2777 617.37798143 223
601.010075544 2776 617.403133423 224
601.009563241 2775 617.418633265 225
601.009317737 2774 617.428962066 226
601.009528686 2773 617.452477466 227
601.009517247 2772 617.458581069 228
601.009612988 2771 617.470784084 229
601.010155864 2770 617.491992469 230
601.00981918 2769 617.501719985 231
601.009122284 2768 617.514911351 232
601.009145607 2767 617.52479914 233
601.009870416 2766 617.535088365 234
601.009348115 2765 617.548795062 235
601.010012203 2764 617.562510864 236
601.00812681 2763 617.568516502 237
601.009534221 2762 617.60302593 238
601.009759509 2761 617.604252625 239
601.009111233 2760 617.626416998 240
601.010153281 2759 617.628073937 241
601.009578169 2758 617.650386959 242
601.009072276 2757 617.653670009 243
601.009542026 2756 617.677699686 244
601.010117217 2755 617.701410098 245
601.009688478 2754 617.725074648 246
601.009019268 2753 617.743909023 247
601.010351982 2752 617.766214257 248
601.009918083 2751 617.794593932 249
601.008863799 2750 617.832047141 250
601.009556507 2749 617.875673991 251
601.00989955 2748 617.937779665 252
601.009120121 2747 617.981909276 253
601.009503535 2746 618.020300973 254
601.010397066 2745 618.020608501 255
601.010478158 2744 618.042322295 256
601.010038816 2743 618.046007105 257
601.009706895 2742 618.065411036 258
601.009972265 2741 618.070871873 259
601.010168322 2740 618.097823304 260
601.00915711 2739 618.101150232 261
601.009582592 2738 618.141851462 262
601.010407906 2737 618.153629928 263
601.010155767 2736 618.17560513 264
601.009892842 2735 618.179784126 265
601.009333977 2734 618.201740188 266
601.01028476 2733 618.221804273 267
601.010104035 2732 618.224654892 268
601.009313748 2731 618.26449122 269
601.010145669 2730 618.268664743 270
601.009532209 2729 618.298290474 271
601.009980144 2728 618.298411828 272
601.010163233 2727 618.323851054 273
601.010651695 2726 618.324337735 274
601.009906663 2725 618.350203647 275
601.009695087 2724 618.354240657 276
601.00910642 2723 618.375514206 277
601.009638147 2722 618.382751564 278
601.010399294 2721 618.398864328 279
601.010376007 2720 618.405903474 280
601.010421946 2719 618.422151679 281
601.009795742 2718 618.426263446 282
601.009762809 2717 618.44279383 283
601.009710524 2716 618.455915713 284
601.010404605 2715 618.463102182 285
601.009617918 2714 618.483309328 286
601.010369764 2713 618.484777501 287
601.008991106 2712 618.506629302 288
601.007885327 2711 618.512929198 289
601.010002734 2710 618.537167316 290
601.009973559 2709 618.556647676 291
601.010111503 2708 618.567572072 292
601.009851559 2707 618.589531378 293
601.009734191 2706 618.598052813 294
601.010391469 2705 618.609020676 295
601.010711906 2704 618.626769527 296
601.009062437 2703 618.632553426 297
601.010393915 2702 618.654473532 298
601.009607504 2701 618.664437214 299
601.009534591 2700 618.676045368 300
601.009569306 2699 618.703736411 301
601.010817221 2698 618.706734719 302
601.010743939 2697 618.720165059 303
601.009741917 2696 618.728768179 304
601.010764436 2695 618.751831761 305
601.010382647 2694 618.756119871 306
601.00996026 2693 618.767404911 307
601.009881532 2692 618.775949712 308
601.010365657 2691 618.77877667 309
601.010404843 2690 618.789010786 310
601.009497177 2689 618.79835383 311
601.008667138 2688 618.807689533 312
601.010109242 2687 618.817685924 313
601.011027305 2686 618.821978094 314
601.009345851 2685 618.83859139 315
601.010140231 2684 618.844871473 316
601.010767644 2683 618.895454553 317
601.010034695 2682 618.898983015 318
601.01099808 2681 618.933701834 319
601.009660131 2680 618.936374977 320
601.009554384 2679 618.938121007 321
601.010380426 2678 618.956841704 322
601.009857673 2677 618.961192675 323
601.009704676 2676 618.981765777 324
601.011082312 2675 618.983145383 325
601.009654913 2674 618.997256779 326
601.010708345 2673 619.004698358 327
601.009572187 2672 619.004957536 328
601.011021474 2671 619.025912017 329
601.010411494 2670 619.037355226 330
601.010119158 2669 619.037358378 331
601.010508642 2668 619.046673667 332
601.01064936 2667 619.07450009 333
601.009174573 2666 619.078020552 334
601.010071457 2665 619.078915965 335
601.01003031 2664 619.105000735 336
601.011368025 2663 619.108689385 337
601.009555758 2662 619.120915712 338
601.009764396 2661 619.126747606 339
601.00964998 2660 619.136083656 340
601.010138884 2659 619.149586895 341
601.00960532 2658 619.155091667 342
601.010041652 2657 619.160862279 343
601.010142558 2656 619.204794606 344
601.010363419 2655 619.233904667 345
601.009985669 2654 619.236271374 346
601.010076243 2653 619.240708514 347
601.010459362 2652 619.258386065 348
601.009749412 2651 619.265844099 349
601.00995342 2650 619.267115069 350
601.011000333 2649 619.28700831 351
601.009301529 2648 619.294155061 352
601.010017838 2647 619.295007714 353
601.010678705 2646 619.32213498 354
601.010418794 2645 619.327426041 355
601.009319155 2644 619.328391381 356
601.010476736 2643 619.342659406 357
601.011010125 2642 619.369223095 358
601.010179521 2641 619.370099056 359
601.009518189 2640 619.372473701 360
601.010099858 2639 619.393610631 361
601.009122394 2638 619.400183959 362
601.009099611 2637 619.408001969 363
601.010751016 2636 619.426623805 364
601.011046194 2635 619.428912442 365
601.010373198 2634 619.441208509 366
601.010471082 2633 619.45083298 367
601.010355898 2632 619.468822167 368
601.010358876 2631 619.474857907 369
601.0095229 2630 619.476781422 370
601.009538624 2629 619.515568617 371
601.00929712 2628 619.52151991 372
601.009516523 2627 619.551404733 373
601.009863173 2626 619.557142351 374
601.010986224 2625 619.563165116 375
601.009898545 2624 619.572719642 376
601.010661142 2623 619.587561326 377
601.008987507 2622 619.592101245 378
601.010786568 2621 619.60248815 379
601.009600686 2620 619.611883572 380
601.010361548 2619 619.642443303 381
601.009520776 2618 619.644874318 382
601.009545664 2617 619.683224552 383
601.009564958 2616 619.726541606 384
601.00987169 2615 619.748422366 385
601.01100831 2614 619.750193663 386
601.009652589 2613 619.788082232 387
601.010010927 2612 619.800614742 388
601.01014646 2611 619.844361231 389
601.010665561 2610 619.891899793 390
601.009701293 2609 619.911422865 391
601.010130717 2608 619.950182265 392
601.010384807 2607 619.959642748 393
601.010846483 2606 619.977554837 394
601.009305166 2605 619.995736918 395
601.010389959 2604 620.007865622 396
601.009887318 2603 620.056184356 397
601.01101433 2602 620.059468092 398
601.009719439 2601 620.087173165 399
601.01003061 2600 620.1078839 400
601.011028731 2599 620.130409741 401
601.010713151 2598 620.152441522 402
601.00976894 2597 620.161080051 403
601.009074142 2596 620.190798494 404
601.009801521 2595 620.208630249 405
601.010716747 2594 620.214841206 406
601.010410322 2593 620.235119352 407
601.010843735 2592 620.249598002 408
601.010816095 2591 620.263108669 409
601.00915487 2590 620.285693224 410
601.010390666 2589 620.31627845 411
601.009913991 2588 620.326878496 412
601.010124172 2587 620.336589888 413
601.009804529 2586 620.351413704 414
601.010700708 2585 620.371660138 415
601.010978516 2584 620.386905694 416
601.010197873 2583 620.40028456 417
601.009301875 2582 620.423010949 418
601.00974965 2581 620.455557291 419
601.009763804 2580 620.474915452 420
601.010181269 2579 620.476696421 421
601.009732744 2578 620.502110039 422
601.010082894 2577 620.534743528 423
601.010138702 2576 620.541471858 424
601.009638611 2575 620.562092896 425
601.010681549 2574 620.569809447 426
601.010046095 2573 620.594176164 427
601.010826019 2572 620.606767008 428
601.010851338 2571 620.626985902 429
601.010084825 2570 620.648221073 430
601.009821109 2569 620.656745769 431
601.010488677 2568 620.665873784 432
601.011111201 2567 620.677121377 433
601.010792032 2566 620.696962493 434
601.010685975 2565 620.720362685 435
601.010670395 2564 620.721693201 436
601.009733509 2563 620.754006161 437
601.010763058 2562 620.776921664 438
601.010857385 2561 620.782079076 439
601.011450932 2560 620.80254519 440
601.009773285 2559 620.834095326 441
601.010769909 2558 620.860860409 442
601.009767048 2557 620.875147554 443
601.011381305 2556 620.883551149 444
601.009582355 2555 620.916575734 445
601.011349659 2554 620.920363399 446
601.009909448 2553 620.942412328 447
601.011863378 2552 620.943739494 448
601.011042831 2551 620.967052692 449
601.011573962 2550 620.979667477 450
601.010368696 2549 620.992958623 451
601.010466012 2548 621.02044087 452
601.011562208 2547 621.022185559 453
601.011157419 2546 621.044616177 454
601.012005454 2545 621.06092411 455
601.011064023 2544 621.081898346 456
601.011152323 2543 621.123967559 457
601.009542168 2542 621.12662603 458
601.010070085 2541 621.160520691 459
601.010934737 2540 621.161243904 460
601.011377133 2539 621.186233193 461
601.009922815 2538 621.201900925 462
601.011810444 2537 621.222182909 463
601.010686423 2536 621.23913056 464
601.010742393 2535 621.26508139 465
601.010826538 2534 621.287046317 466
601.011509331 2533 621.305081492 467
601.010796215 2532 621.341758902 468
601.010671135 2531 621.36952884 469
601.010930664 2530 621.387403999 470
601.01096965 2529 621.445682615 471
601.011884611 2528 621.469728745 472
601.010063691 2527 621.493128439 473
601.011467207 2526 621.494310527 474
601.009845072 2525 621.522309984 475
601.010837845 2524 621.531245789 476
601.011366892 2523 621.573325793 477
601.010406403 2522 621.576543618 478
601.011397009 2521 621.599696523 479
601.010902864 2520 621.624166481 480
601.011102015 2519 621.63405979 481
601.0107237 2518 621.643582807 482
601.009756705 2517 621.646339454 483
601.01109188 2516 621.664500491 484
601.010719468 2515 621.683573438 485
601.01189945 2514 621.700782621 486
601.010090935 2513 621.708187562 487
601.010924136 2512 621.7394749 488
601.011383857 2511 621.771243789 489
601.011655375 2510 621.773639794 490
601.012102258 2509 621.796612854 491
601.010911713 2508 621.804868898 492
601.010725436 2507 621.825348964 493
601.011825599 2506 621.831263273 494
601.011856191 2505 621.851153038 495
601.01075561 2504 621.893976181 496
601.010416525 2503 621.905859485 497
601.011854934 2502 621.91483554 498
601.011440406 2501 621.938423413 499
601.009792713 2500 621.954264011 500
601.011564456 2499 621.968792658 501
601.010061462 2498 621.975260626 502
601.010828975 2497 622.00581982 503
601.0119139 2496 622.010837678 504
601.010921161 2495 622.033343515 505
601.01038646 2494 622.038588876 506
601.00970132 2493 622.071586332 507
601.010516122 2492 622.080311444 508
601.010758948 2491 622.107464936 509
601.011157572 2490 622.119044347 510
601.010838664 2489 622.14192202 511
601.010881831 2488 622.145385272 512
601.010505579 2487 622.180703204 513
601.010399787 2486 622.213793676 514
601.010830786 2485 622.219786752 515
601.01045289 2484 622.227821344 516
601.011505429 2483 622.262381407 517
601.010415721 2482 622.262610207 518
601.010660037 2481 622.313278852 519
601.011342471 2480 622.313361972 520
601.010366755 2479 622.33781131 521
601.01181442 2478 622.356769404 522
601.011491479 2477 622.391341215 523
601.011022734 2476 622.394802583 524
601.010662281 2475 622.417767 525
601.010887764 2474 622.419343204 526
601.009665613 2473 622.441062845 527
601.011649819 2472 622.452388779 528
601.010749596 2471 622.472075561 529
601.011459282 2470 622.49242396 530
601.01115392 2469 622.512742139 531
601.01143191 2468 622.534283862 532
601.010181181 2467 622.553065459 533
601.010910293 2466 622.576597045 534
601.01039533 2465 622.606279621 535
601.010395267 2464 622.636117572 536
601.011348635 2463 622.650133733 537
601.011866482 2462 622.660239197 538
601.012085556 2461 622.681514415 539
601.011572379 2460 622.698010663 540
601.010686239 2459 622.715181116 541
601.011044891 2458 622.725298578 542
601.012224077 2457 622.738701358 543
601.011671009 2456 622.777650915 544
601.011024918 2455 622.786260587 545
601.011389811 2454 622.804191243 546
601.011837582 2453 622.836837567 547
601.011698634 2452 622.857818749 548
601.012477502 2451 622.877377747 549
601.012475972 2450 622.92008143 550
601.010797266 2449 622.922800775 551
601.010858306 2448 622.950551161 552
601.011573734 2447 622.963344154 553
601.011165776 2446 622.979676763 554
601.012466803 2445 623.000360631 555
601.011065362 2444 623.003202574 556
601.011466784 2443 623.043552466 557
601.011921691 2442 623.046863926 558
601.010664179 2441 623.09412565 559
601.012297638 2440 623.098037743 560
601.011398357 2439 623.136719092 561
601.011743234 2438 623.140137741 562
601.011906407 2437 623.173065912 563
601.010725761 2436 623.176025658 564
601.012180912 2435 623.218749029 565
601.012021214 2434 623.241895488 566
601.010750182 2433 623.254141961 567
601.011693927 2432 623.282544406 568
601.011612384 2431 623.284289854 569
601.010951276 2430 623.300449344 570
601.010703061 2429 623.32358986 571
601.012707986 2428 623.332195325 572
601.011883787 2427 623.345095976 573
601.011112438 2426 623.356995626 574
601.011807089 2425 623.371301465 575
601.012039352 2424 623.381795421 576
601.010803523 2423 623.406090665 577
601.012949785 2422 623.410696983 578
601.010706558 2421 623.447801334 579
601.01077514 2420 623.451348228 580
601.011618449 2419 623.489377975 581
601.011567157 2418 623.498773187 582
601.011072055 2417 623.512532936 583
601.011133861 2416 623.557846741 584
601.011362816 2415 623.56148235 585
601.010809604 2414 623.585378112 586
601.010984971 2413 623.596550856 587
601.011817385 2412 623.628842984 588
601.011562749 2411 623.637178957 589
601.011090103 2410 623.653205093 590
601.011126918 2409 623.674045723 591
601.01184806 2408 623.680341803 592
601.011577709 2407 623.703834887 593
601.01149028 2406 623.719095258 594
601.012700295 2405 623.722798218 595
601.011360634 2404 623.738855678 596
601.012724706 2403 623.74831465 597
601.011366782 2402 623.778888512 598
601.011057393 2401 623.806396295 599
601.013007798 2400 623.834333511 600
601.012050797 2399 623.836583312 601
601.010417391 2398 623.846069726 602
601.012661602 2397 623.87115807 603
601.011099501 2396 623.874264594 604
601.011146876 2395 623.891622355 605
601.013825961 2394 623.909967477 606
601.010751967 2393 623.915523849 607
601.011608991 2392 623.93204221 608
601.011338446 2391 623.952025843 609
601.012186242 2390 623.954888745 610
601.011630331 2389 623.975030278 611
601.012168806 2388 623.99260423 612
601.011726801 2387 624.020986669 613
601.012522152 2386 624.040833437 614
601.011552689 2385 624.049614991 615
601.013119654 2384 624.133746531 616
601.011757085 2383 624.154043441 617
601.012106102 2382 624.213531299 618
601.013513108 2381 624.223142309 619
601.011778392 2380 624.228515 620
601.012691249 2379 624.307607082 621
601.011379805 2378 624.308464909 622
601.013042996 2377 624.427236344 623
601.011587777 2376 624.42946 624
601.012462882 2375 624.46832084 625
601.012115232 2374 624.471898551 626
601.012631408 2373 624.511851878 627
601.012263473 2372 624.546362879 628
601.012122275 2371 624.566546662 629
601.011110945 2370 624.596927034 630
601.013163265 2369 624.630182773 631
601.012656294 2368 624.65323871 632
601.012244355 2367 624.657285563 633
601.012188981 2366 624.738478259 634
601.011573864 2365 624.742447385 635
601.012535226 2364 624.818960802 636
601.011803715 2363 624.838655089 637
601.011369654 2362 624.90228041 638
601.011356283 2361 624.905214331 639
601.012560168 2360 625.003115623 640
601.011406753 2359 625.013356581 641
601.012653094 2358 625.088215794 642
601.012308796 2357 625.101165365 643
601.012479096 2356 625.122793736 644
601.011928875 2355 625.186227647 645
601.011672691 2354 625.202457308 646
601.011947319 2353 625.258670251 647
601.012594081 2352 625.284048892 648
601.012926307 2351 625.326385487 649
601.011439863 2350 625.364711335 650
601.011929988 2349 625.402746523 651
601.01199461 2348 625.44225504 652
601.011915287 2347 625.456530176 653
601.01135193 2346 625.464230601 654
601.01208377 2345 625.496797454 655
601.012080966 2344 625.500248689 656
601.0110298 2343 625.546566523 657
601.010917748 2342 625.549230093 658
601.013828999 2341 625.572351069 659
601.011395708 2340 625.57751386 660
601.012722317 2339 625.617147699 661
601.010928472 2338 625.622970541 662
601.011373001 2337 625.643585651 663
601.011591264 2336 625.647416367 664
601.013060226 2335 625.678890338 665
601.011843278 2334 625.698230521 666
601.011569617 2333 625.718575723 667
601.011637803 2332 625.719516603 668
601.011040879 2331 625.761894364 669
601.011568506 2330 625.762370559 670
601.012251734 2329 625.798967682 671
601.012104974 2328 625.802896602 672
601.012959005 2327 625.840126026 673
601.012117006 2326 625.890101292 674
601.011852948 2325 625.896803283 675
601.011969964 2324 625.921150965 676
601.011857198 2323 625.947749227 677
601.011096155 2322 625.97491796 678
601.011691526 2321 625.982623586 679
601.011685733 2320 626.006550673 680
601.01264871 2319 626.030682493 681
601.011887046 2318 626.055769272 682
601.011981708 2317 626.077010335 683
601.011644879 2316 626.096907631 684
601.013168855 2315 626.130900579 685
601.012315719 2314 626.136712615 686
601.012289658 2313 626.172351855 687
601.011145601 2312 626.174803741 688
601.013024201 2311 626.213746092 689
601.012312028 2310 626.21619711 690
601.013987824 2309 626.218984941 691
601.014572262 2308 626.269625283 692
601.011964133 2307 626.297985105 693
601.012623311 2306 626.30189938 694
601.011733515 2305 626.302751017 695
601.011659311 2304 626.322534151 696
601.011975086 2303 626.323330226 697
601.011935967 2302 626.344241092 698
601.01145246 2301 626.354688326 699
601.012097924 2300 626.354771711 700
601.012546126 2299 626.384684944 701
601.014396218 2298 626.394348118 702
601.01143274 2297 626.397202749 703
601.015258132 2296 626.437924811 704
601.012943611 2295 626.438107794 705
601.011832794 2294 626.47850387 706
601.013842529 2293 626.479550912 707
601.013721757 2292 626.501883685 708
601.012932329 2291 626.518219264 709
601.013143171 2290 626.527824219 710
601.0120766 2289 626.548532815 711
601.012548091 2288 626.565792848 712
601.011386735 2287 626.582235686 713
601.011554443 2286 626.615642004 714
601.012530968 2285 626.616318005 715
601.012096533 2284 626.63915663 716
601.011002361 2283 626.655688723 717
601.011578857 2282 626.658756257 718
601.014141193 2281 626.671751822 719
601.011987532 2280 626.681257788 720
601.012193225 2279 626.702851517 721
601.011893215 2278 626.709427395 722
601.014194863 2277 626.710552485 723
601.011559495 2276 626.735833845 724
601.014467009 2275 626.757547237 725
601.011785215 2274 626.758298965 726
601.012542187 2273 626.759603259 727
601.013049979 2272 626.780000785 728
601.014176345 2271 626.792096852 729
601.01274842 2270 626.80541887 730
601.014138993 2269 626.826526325 731
601.013123693 2268 626.831320642 732
601.011893251 2267 626.848146061 733
601.011560883 2266 626.862965986 734
601.012621214 2265 626.880073648 735
601.011863253 2264 626.912194173 736
601.01207449 2263 626.914243813 737
601.013803561 2262 626.917480612 738
601.011615456 2261 626.93925782 739
601.013687673 2260 626.942051745 740
601.011331594 2259 626.949117317 741
601.01358527 2258 626.962780705 742
601.013307682 2257 626.964572481 743
601.011521937 2256 626.985590263 744
601.012468452 2255 626.986028295 745
601.011805728 2254 627.001102275 746
601.013652561 2253 627.008181407 747
601.014268398 2252 627.008506444 748
601.01200738 2251 627.017008622 749
601.014419608 2250 627.024210279 750
601.01455698 2249 627.031691457 751
601.012238807 2248 627.04257129 752
601.014431341 2247 627.046031236 753
601.012282576 2246 627.056462425 754
601.014017174 2245 627.073259563 755
601.011797337 2244 627.090592133 756
601.014711729 2243 627.10206229 757
601.011750273 2242 627.103326697 758
601.013298395 2241 627.119742862 759
601.011453253 2240 627.12999689 760
601.014026982 2239 627.138371144 761
601.013151858 2238 627.162348929 762
601.012058392 2237 627.172694943 763
601.013068268 2236 627.184577756 764
601.01381313 2235 627.209111294 765
601.014555424 2234 627.213971159 766
601.011065294 2233 627.217046754 767
601.012541951 2232 627.238185828 768
601.011923679 2231 627.247476564 769
601.012565848 2230 627.267886021 770
601.01204616 2229 627.28498447 771
601.011118358 2228 627.285739483 772
601.012976597 2227 627.294333463 773
601.01200148 2226 627.297239524 774
601.01295986 2225 627.317973093 775
601.011032639 2224 627.322447795 776
601.012112408 2223 627.324901089 777
601.010844434 2222 627.349598656 778
601.012957653 2221 627.35729616 779
601.010820146 2220 627.365101468 780
601.01327323 2219 627.390996583 781
601.011353225 2218 627.396530518 782
601.012724326 2217 627.412483332 783
601.012174257 2216 627.412834992 784
601.011505043 2215 627.412916864 785
601.01200036 2214 627.437563746 786
601.013806466 2213 627.446638049 787
601.011580502 2212 627.452113587 788
601.012678057 2211 627.463621407 789
601.012698209 2210 627.497563742 790
601.011339661 2209 627.503211234 791
601.012225285 2208 627.520721212 792
601.013555292 2207 627.521730775 793
601.011583514 2206 627.533851151 794
601.013098185 2205 627.55762332 795
601.012198187 2204 627.569464449 796
601.013103523 2203 627.579488749 797
601.012573423 2202 627.600393357 798
601.012251919 2201 627.610870354 799
601.011992282 2200 627.611912561 800
601.012532293 2199 627.621137967 801
601.012572812 2198 627.637573024 802
601.014159398 2197 627.648562899 803
601.012484459 2196 627.651228911 804
601.01366544 2195 627.671447664 805
601.012587279 2194 627.673639478 806
601.011873436 2193 627.690474163 807
601.012300881 2192 627.694197395 808
601.012005766 2191 627.698139104 809
601.011351675 2190 627.720249823 810
601.014384617 2189 627.721590776 811
601.011581218 2188 627.729287698 812
601.01257768 2187 627.739818392 813
601.012040902 2186 627.740376278 814
601.011105219 2185 627.763439923 815
601.014231071 2184 627.764288027 816
601.012562085 2183 627.775719167 817
601.013484419 2182 627.7814194 818
601.011602982 2181 627.784389411 819
601.012015575 2180 627.798677816 820
601.012194856 2179 627.807494521 821
601.01269524 2178 627.862347875 822
601.012673289 2177 627.887073095 823
