601.009603253 2931 614.162493969 69
601.009585679 2930 614.183320573 70
601.010033131 2929 614.195496782 71
601.010005896 2928 614.197950266 72
601.010058283 2927 614.223093599 73
601.010133228 2926 614.248953706 74
601.00976468 2925 614.252529653 75
601.010357439 2924 614.309487339 76
601.009588033 2923 614.311152726 77
601.010429919 2922 614.341734195 78
601.010658169 2921 614.343232147 79
601.010087012 2920 614.34700832 80
601.01015512 2919 614.366410248 81
601.00933325 2918 614.36656948 82
601.010583676 2917 614.371738462 83
601.010410873 2916 614.384937183 84
601.009718879 2915 614.393671271 85
601.009605229 2914 614.406249381 86
601.010329185 2913 614.406270399 87
601.010353874 2912 614.423024567 88
601.010743184 2911 614.426831378 89
601.010069242 2910 614.447648739 90
601.010581642 2909 614.44876017 91
601.01059331 2908 614.460684194 92
601.009596281 2907 614.471566005 93
601.010397233 2906 614.478247294 94
601.01015972 2905 614.503364934 95
601.009673269 2904 614.50345638 96
601.010366807 2903 614.522127882 97
601.009995103 2902 614.531110103 98
601.010713233 2901 614.54408105 99
601.010721238 2900 614.545878099 100
601.009391313 2899 614.552000938 101
601.010579622 2898 614.564439773 102
601.010156046 2897 614.57602084 103
601.009466363 2896 614.584317574 104
601.010691815 2895 614.602691026 105
601.010461214 2894 614.605298063 106
601.009609773 2893 614.62123422 107
601.009446861 2892 614.628323593 108
601.010764362 2891 614.645639309 109
601.009401519 2890 614.663113014 110
601.009366072 2889 614.688478313 111
601.009589019 2888 614.695879376 112
601.010101444 2887 614.743321882 113
601.010404328 2886 614.745856023 114
601.009721589 2885 614.775613029 115
601.01054934 2884 614.78479183 116
601.009709138 2883 614.798978841 117
601.010342316 2882 614.806955206 118
601.009529478 2881 614.819372332 119
601.010026327 2880 614.822397236 120
601.010488032 2879 614.844564459 121
601.009745488 2878 614.84677178 122
601.010527256 2877 614.859829632 123
601.010045048 2876 614.865572621 124
601.009986056 2875 614.883366386 125
601.010695692 2874 614.903374985 126
601.010314351 2873 614.916006179 127
601.010617558 2872 614.941194666 128
601.010602397 2871 614.956722543 129
601.010563368 2870 614.97499596 130
601.010885557 2869 614.996031834 131
601.010072863 2868 615.009013032 132
601.009702385 2867 615.033628608 133
601.010625924 2866 615.040944646 134
601.009740815 2865 615.082596302 135
601.010699608 2864 615.107022102 136
601.010492255 2863 615.109546681 137
601.010017296 2862 615.141997394 138
601.010542312 2861 615.147776294 139
601.010383773 2860 615.158466547 140
601.010303742 2859 615.183612805 141
601.010551119 2858 615.215491001 142
601.010322951 2857 615.218468143 143
601.010451472 2856 615.239496436 144
601.010420223 2855 615.244966602 145
601.010570528 2854 615.263281664 146
601.009702215 2853 615.275660615 147
601.010749396 2852 615.285184571 148
601.0094038 2851 615.299753686 149
601.010403925 2850 615.306230572 150
601.010078422 2849 615.326954151 151
601.010348342 2848 615.333850537 152
601.01043654 2847 615.345170883 153
601.010561152 2846 615.401429795 154
601.01014621 2845 615.411815067 155
601.010446002 2844 615.430045828 156
601.010167729 2843 615.469342626 157
601.010739185 2842 615.508549366 158
601.010568174 2841 615.549950451 159
601.009771491 2840 615.589932015 160
601.010324221 2839 615.590735528 161
601.010498938 2838 615.616215009 162
601.009553015 2837 615.633176841 163
601.010633628 2836 615.668885847 164
601.009756206 2835 615.6956948 165
601.009576491 2834 615.716027334 166
601.010643919 2833 615.76305958 167
601.01060105 2832 615.788090256 168
601.010477012 2831 615.793613482 169
601.009573523 2830 615.853559472 170
601.00976107 2829 615.870443503 171
601.009763648 2828 615.892932457 172
601.009313633 2827 615.930334679 173
601.010380888 2826 615.954742252 174
601.010496718 2825 615.996805514 175
601.010484226 2824 616.009209647 176
601.011253655 2823 616.027945004 177
601.010330242 2822 616.042866392 178
601.010628684 2821 616.057550146 179
601.010757538 2820 616.072373012 180
601.010623929 2819 616.079381482 181
601.010901977 2818 616.107239302 182
601.010136539 2817 616.116665608 183
601.010149151 2816 616.150657564 184
601.010503573 2815 616.156791082 185
601.010695979 2814 616.172438264 186
601.010613773 2813 616.182155733 187
601.01081178 2812 616.234479397 188
601.011401492 2811 616.262586134 189
601.011154678 2810 616.290443548 190
601.010667393 2809 616.293511113 191
601.010586504 2808 616.318067718 192
601.011212005 2807 616.31979134 193
601.010718647 2806 616.346952675 194
601.010517143 2805 616.363473107 195
601.011032604 2804 616.370003788 196
601.010490229 2803 616.395200708 197
601.010362285 2802 616.419476976 198
601.010414275 2801 616.424005044 199
601.01139721 2800 616.450095631 200
601.010789991 2799 616.456532818 201
601.010845604 2798 616.476011054 202
601.011134958 2797 616.513570927 203
601.01073493 2796 616.552610868 204
601.011365097 2795 616.611592339 205
601.010577397 2794 616.64033649 206
601.010784613 2793 616.678938135 207
601.011724853 2792 616.702223892 208
601.01121003 2791 616.728052895 209
601.010999857 2790 616.75337916 210
601.011388468 2789 616.777115805 211
601.010991911 2788 616.798139379 212
601.010830505 2787 616.835340367 213
601.010938665 2786 616.865386171 214
601.010530352 2785 616.906865938 215
601.011414127 2784 616.924287739 216
601.01047489 2783 616.958047999 217
601.011694018 2782 617.026626895 218
601.011685966 2781 617.067272705 219
601.01061007 2780 617.06909103 220
601.010440551 2779 617.091997657 221
601.011195198 2778 617.107361961 222
601.010957769 2777 617.113499658 223
601.010882912 2776 617.135524727 224
601.011677921 2775 617.155608025 225
601.01138086 2774 617.161151822 226
601.010973292 2773 617.185895091 227
601.010897098 2772 617.207768174 228
601.011341279 2771 617.221859945 229
601.011894723 2770 617.2486174 230
601.011670896 2769 617.288153054 231
601.01042466 2768 617.290203905 232
601.010535665 2767 617.334579463 233
601.010671446 2766 617.36363672 234
601.010781265 2765 617.363949349 235
601.011805747 2764 617.380098881 236
601.010997782 2763 617.407197579 237
601.011138686 2762 617.420885519 238
601.011617754 2761 617.42145816 239
601.01175481 2760 617.460942835 240
601.011663982 2759 617.485170828 241
601.011374053 2758 617.495690298 242
601.010653538 2757 617.509063829 243
601.011117321 2756 617.515950825 244
601.011187664 2755 617.532233221 245
601.012036547 2754 617.545815944 246
601.01124243 2753 617.570048607 247
601.011027428 2752 617.588053618 248
601.011099206 2751 617.613580372 249
601.011202534 2750 617.616244318 250
601.010649986 2749 617.628041874 251
601.01104989 2748 617.639686259 252
601.011789734 2747 617.646490511 253
601.010874627 2746 617.662594855 254
601.011259447 2745 617.667020497 255
601.011900448 2744 617.705168506 256
601.01045984 2743 617.708462657 257
601.012152208 2742 617.72744678 258
601.010890339 2741 617.744833872 259
601.010680384 2740 617.760941662 260
601.0108279 2739 617.762413161 261
601.011024882 2738 617.778487483 262
601.011251701 2737 617.7859535 263
601.011261167 2736 617.799633213 264
601.010557779 2735 617.810453913 265
601.010832224 2734 617.811998307 266
601.011885939 2733 617.818476637 267
601.011249183 2732 617.832156343 268
601.011816563 2731 617.843059112 269
601.011005561 2730 617.852425592 270
601.010831152 2729 617.85656228 271
601.010806229 2728 617.858065672 272
601.012245569 2727 617.874699288 273
601.010964243 2726 617.881301886 274
601.011308726 2725 617.898427468 275
601.010995485 2724 617.91386502 276
601.011134199 2723 617.922772769 277
601.011221037 2722 617.945459796 278
601.010977273 2721 617.947254374 279
601.011820146 2720 617.954314883 280
601.011169611 2719 617.965107214 281
601.010987367 2718 617.98047685 282
601.010967307 2717 617.986227658 283
601.011238938 2716 618.000658385 284
601.011428601 2715 618.00284151 285
601.011044375 2714 618.016090685 286
601.010822246 2713 618.043322644 287
601.01082275 2712 618.046223697 288
601.011430838 2711 618.05668768 289
601.011157562 2710 618.071975058 290
601.011827709 2709 618.074383724 291
601.010576309 2708 618.088053748 292
601.011336948 2707 618.088112078 293
601.010773086 2706 618.111476245 294
601.011158493 2705 618.126599851 295
601.010511418 2704 618.132157924 296
601.011873632 2703 618.133727022 297
601.011939751 2702 618.15386334 298
601.012243475 2701 618.167708518 299
601.011430322 2700 618.185026404 300
601.011158992 2699 618.208290722 301
601.011754397 2698 618.20929584 302
601.011427987 2697 618.246318598 303
601.010596732 2696 618.252020076 304
601.011798041 2695 618.271299667 305
601.01083041 2694 618.286035408 306
601.011619564 2693 618.294075352 307
601.010740974 2692 618.30464009 308
601.011366865 2691 618.327542509 309
601.010773405 2690 618.329139334 310
601.01110594 2689 618.339513005 311
601.010869701 2688 618.378112539 312
601.011380813 2687 618.398837631 313
601.011003059 2686 618.40586028 314
601.010782713 2685 618.419826416 315
601.010621972 2684 618.419837646 316
601.01131408 2683 618.421551528 317
601.01124708 2682 618.44401709 318
601.011761291 2681 618.463703863 319
601.011657531 2680 618.46494509 320
601.011164318 2679 618.479327524 321
601.010886953 2678 618.490386808 322
601.010679836 2677 618.506517115 323
601.010826514 2676 618.509976551 324
601.011407189 2675 618.53003344 325
601.011388148 2674 618.530941674 326
601.011011043 2673 618.551799485 327
601.011029871 2672 618.569197373 328
601.011149614 2671 618.569384082 329
601.011303097 2670 618.594573813 330
601.011424437 2669 618.611689622 331
601.010767192 2668 618.634553152 332
601.01077733 2667 618.636156132 333
601.010708675 2666 618.63645318 334
601.011742268 2665 618.654524438 335
601.011244308 2664 618.669180589 336
601.011041513 2663 618.695890763 337
601.011034085 2662 618.696250815 338
601.011143899 2661 618.716632614 339
601.010746696 2660 618.718068432 340
601.011137345 2659 618.731852064 341
601.011852053 2658 618.741756653 342
601.011126605 2657 618.743750385 343
601.012202853 2656 618.756544743 344
601.011739245 2655 618.763576321 345
601.010511536 2654 618.769008443 346
601.01141134 2653 618.783386412 347
601.011421465 2652 618.788762571 348
601.011230031 2651 618.793750155 349
601.010897992 2650 618.808568118 350
601.011793575 2649 618.813107507 351
601.010923889 2648 618.827236459 352
601.011135837 2647 618.828210974 353
601.011692733 2646 618.846324607 354
601.011740783 2645 618.853427137 355
601.011859971 2644 618.873502642 356
601.011796557 2643 618.875965556 357
601.010945591 2642 618.913723497 358
601.011145077 2641 618.933380993 359
601.011885849 2640 618.957579762 360
601.011084684 2639 618.975646766 361
601.011630463 2638 618.998424545 362
601.011871914 2637 619.016031769 363
601.011105996 2636 619.057344047 364
601.010984822 2635 619.100825301 365
601.011825834 2634 619.147221875 366
601.010861037 2633 619.185493867 367
601.011610104 2632 619.225193042 368
601.011718875 2631 619.275161837 369
601.011039133 2630 619.309652758 370
601.012176961 2629 619.349051039 371
601.012048607 2628 619.412995381 372
601.012220567 2627 619.479993632 373
601.011699267 2626 619.521937321 374
601.011757162 2625 619.5616704 375
601.012253754 2624 619.587017968 376
601.011079669 2623 619.602126004 377
601.011850286 2622 619.641348105 378
601.011366385 2621 619.696101701 379
601.011258941 2620 619.784255184 380
601.010803549 2619 619.806171428 381
601.012151246 2618 619.845784814 382
601.011254829 2617 619.867082527 383
601.012222258 2616 619.908535935 384
601.011389952 2615 619.943017897 385
601.012792026 2614 619.967318637 386
601.011372816 2613 619.988487565 387
601.012102815 2612 619.991589025 388
601.010838458 2611 620.025865593 389
601.011974513 2610 620.033684763 390
601.011778653 2609 620.055663669 391
601.011678154 2608 620.075058065 392
601.011393377 2607 620.101668775 393
601.01198266 2606 620.102330824 394
601.012850144 2605 620.130104242 395
601.011329075 2604 620.148847616 396
601.0133085 2603 620.151406241 397
601.013126469 2602 620.167670699 398
601.012835313 2601 620.184127615 399
601.0116842 2600 620.188212618 400
601.011881517 2599 620.208496572 401
601.010682661 2598 620.226669318 402
601.013646671 2597 620.248889985 403
601.013512843 2596 620.251115816 404
601.011820042 2595 620.269504063 405
601.012282619 2594 620.269941402 406
601.011833116 2593 620.288706023 407
601.012840151 2592 620.291665495 408
601.010892356 2591 620.31036258 409
601.013603986 2590 620.327024567 410
601.012095498 2589 620.327691719 411
601.01170788 2588 620.353590955 412
601.012595787 2587 620.370704168 413
601.013245934 2586 620.37230771 414
601.011778164 2585 620.390348493 415
601.012436559 2584 620.407668825 416
601.013218874 2583 620.412571705 417
601.011662826 2582 620.441387196 418
601.01195201 2581 620.475582194 419
601.01187903 2580 620.47919391 420
601.012685221 2579 620.500685928 421
601.012394132 2578 620.502376049 422
601.010981441 2577 620.523682038 423
601.011885139 2576 620.527255763 424
601.012308241 2575 620.541399477 425
601.011025893 2574 620.548715341 426
601.011818521 2573 620.551964897 427
601.013490174 2572 620.580673188 428
601.012214631 2571 620.581191276 429
601.011711856 2570 620.585087156 430
601.012465179 2569 620.605147881 431
601.011901919 2568 620.621364111 432
601.013235444 2567 620.626174831 433
601.011780639 2566 620.628752933 434
601.011909262 2565 620.663277609 435
601.011981489 2564 620.664675728 436
601.012430875 2563 620.673130359 437
601.011009919 2562 620.702204845 438
601.012404247 2561 620.706384591 439
601.010728452 2560 620.729095137 440
601.01317576 2559 620.745225829 441
601.012734196 2558 620.745450272 442
601.010854568 2557 620.749857756 443
601.011388972 2556 620.772994583 444
601.01280356 2555 620.802565282 445
601.011965094 2554 620.803606913 446
601.012868644 2553 620.829699736 447
601.012882291 2552 620.836893532 448
601.01214204 2551 620.858264639 449
601.012085259 2550 620.858855787 450
601.012901385 2549 620.880590124 451
601.013643166 2548 620.892489515 452
601.010701947 2547 620.903270496 453
601.013229747 2546 620.905060309 454
601.011657644 2545 620.919535028 455
601.013575083 2544 620.920523439 456
601.01194965 2543 620.942939363 457
601.013246764 2542 620.943865786 458
601.012549175 2541 620.969467462 459
601.013658899 2540 620.975815608 460
601.012794649 2539 620.996797146 461
601.01204114 2538 621.011706258 462
601.013317296 2537 621.018638396 463
601.012378198 2536 621.033726709 464
601.012023823 2535 621.050087746 465
601.012824032 2534 621.066661559 466
601.012241562 2533 621.067454077 467
601.013220664 2532 621.122627839 468
601.012734594 2531 621.154687415 469
601.013194323 2530 621.162680785 470
601.011882238 2529 621.185296973 471
601.013186394 2528 621.198046327 472
601.013517882 2527 621.219844419 473
601.012235349 2526 621.223185358 474
601.01269011 2525 621.257144092 475
601.011348209 2524 621.257978156 476
601.012402307 2523 621.30398492 477
601.011971339 2522 621.305952804 478
601.011998636 2521 621.32747999 479
601.013529293 2520 621.3382289 480
601.01210571 2519 621.352416089 481
601.013526577 2518 621.381499331 482
601.012366917 2517 621.403637419 483
601.012232225 2516 621.442824513 484
601.012084388 2515 621.452716381 485
601.011769124 2514 621.499430446 486
601.012467304 2513 621.546091041 487
601.012873142 2512 621.574052349 488
601.013154145 2511 621.582717663 489
601.012256939 2510 621.621109368 490
601.012423078 2509 621.621615408 491
601.012078041 2508 621.663671142 492
601.01187553 2507 621.68689378 493
601.012739841 2506 621.691198686 494
601.012160213 2505 621.702860914 495
601.013486605 2504 621.795489812 496
601.012250995 2503 621.81825677 497
601.012262213 2502 621.819284553 498
601.012825366 2501 621.859810326 499
601.012748413 2500 621.896141944 500
601.012983369 2499 621.93435172 501
601.01267133 2498 621.977330146 502
601.012292625 2497 622.001038918 503
601.012189265 2496 622.017466431 504
601.013118864 2495 622.044654912 505
601.013232087 2494 622.055875298 506
601.013856466 2493 622.0568083 507
601.01316525 2492 622.079872833 508
601.012115245 2491 622.083957885 509
601.012902454 2490 622.088728605 510
601.011839052 2489 622.125519419 511
601.014531699 2488 622.128315606 512
601.012687777 2487 622.130634576 513
601.011987734 2486 622.164382526 514
601.011803826 2485 622.171208553 515
601.012087479 2484 622.187049356 516
601.013593164 2483 622.210081577 517
601.01288379 2482 622.2105006 518
601.012733375 2481 622.248682661 519
601.013536861 2480 622.251152438 520
601.012185794 2479 622.277452557 521
601.012754886 2478 622.289006125 522
601.011845655 2477 622.290573967 523
601.013987881 2476 622.311904753 524
601.012265877 2475 622.317086727 525
601.012693274 2474 622.323615095 526
601.013132084 2473 622.337439313 527
601.012765811 2472 622.350923284 528
601.012882819 2471 622.358861416 529
601.013773112 2470 622.361111335 530
601.013935198 2469 622.378080662 531
601.011818791 2468 622.392442002 532
601.012689969 2467 622.396053704 533
601.012585886 2466 622.412215021 534
601.014139117 2465 622.434688923 535
601.013210189 2464 622.44552573 536
601.012424219 2463 622.459613713 537
601.013649438 2462 622.471160635 538
601.0132792 2461 622.481790848 539
601.012567636 2460 622.494354078 540
601.012342073 2459 622.514254559 541
601.012834366 2458 622.522175882 542
601.012807054 2457 622.538058171 543
601.011759896 2456 622.54072527 544
601.012454121 2455 622.57559742 545
601.012909392 2454 622.57562641 546
601.013547544 2453 622.582147145 547
601.012320891 2452 622.60452431 548
601.013839092 2451 622.611155462 549
601.012098654 2450 622.61205737 550
601.013150497 2449 622.632996623 551
601.01281572 2448 622.64252433 552
601.01241021 2447 622.653570254 553
601.012445314 2446 622.655143476 554
601.014206503 2445 622.678168462 555
601.013116899 2444 622.688989832 556
601.012741531 2443 622.69845437 557
601.013439944 2442 622.701388115 558
601.012405676 2441 622.713805758 559
601.014293188 2440 622.720328105 560
601.012821716 2439 622.741432303 561
601.011695925 2438 622.751888877 562
601.013654257 2437 622.763154161 563
601.012244371 2436 622.770761228 564
601.012362121 2435 622.781255364 565
601.011750114 2434 622.787496806 566
601.013416463 2433 622.824986955 567
601.013307163 2432 622.867009526 568
601.013132885 2431 622.890486522 569
601.013593544 2430 622.909973719 570
601.013144703 2429 622.927584326 571
601.012716904 2428 622.930666324 572
601.012575989 2427 622.947237062 573
601.012261422 2426 622.947877837 574
601.012387737 2425 622.950147642 575
601.011607714 2424 622.966803478 576
601.013760274 2423 622.972722555 577
601.012806103 2422 622.985320127 578
601.012379082 2421 622.994230232 579
601.012829244 2420 623.009844132 580
601.014308589 2419 623.012436416 581
601.012143734 2418 623.027140521 582
601.014257774 2417 623.031289484 583
601.013128926 2416 623.041650137 584
601.013319452 2415 623.050778102 585
601.013213248 2414 623.06708939 586
601.01311923 2413 623.075173395 587
601.011780235 2412 623.084568236 588
601.012101269 2411 623.095727615 589
601.012123944 2410 623.111166743 590
601.013978979 2409 623.112760069 591
601.013430565 2408 623.131518564 592
601.013140734 2407 623.153105558 593
601.013223872 2406 623.163848386 594
601.012248628 2405 623.165149345 595
601.012144922 2404 623.195772478 596
601.011766021 2403 623.20129937 597
601.013138444 2402 623.227374461 598
601.01312054 2401 623.233322637 599
601.013830547 2400 623.251063904 600
601.011963061 2399 623.269642174 601
601.013162382 2398 623.27547209 602
601.013956458 2397 623.294602353 603
601.013874897 2396 623.318144219 604
601.012557259 2395 623.318185071 605
601.012907572 2394 623.338578178 606
601.013500858 2393 623.356846667 607
601.014147967 2392 623.35823163 608
601.01376177 2391 623.37804654 609
601.012679517 2390 623.390947292 610
601.014264129 2389 623.396220959 611
601.011836324 2388 623.40088042 612
601.013546721 2387 623.420466961 613
601.012812371 2386 623.431365514 614
601.013221955 2385 623.441823312 615
601.012141093 2384 623.461172652 616
601.012725723 2383 623.470445444 617
601.01237042 2382 623.471483146 618
601.012310108 2381 623.498268004 619
601.011412728 2380 623.506337187 620
601.01286107 2379 623.531790232 621
601.013744867 2378 623.605369993 622
601.012435284 2377 623.624966938 623
601.012843072 2376 623.642938099 624
601.012170638 2375 623.67427749 625
601.012335227 2374 623.674929269 626
601.013191248 2373 623.717535024 627
601.012682554 2372 623.717692885 628
601.011672882 2371 623.754396218 629
601.012886944 2370 623.757096203 630
601.013707482 2369 623.797234512 631
601.011685761 2368 623.813767083 632
601.013314857 2367 623.835224535 633
601.011833169 2366 623.837484301 634
601.012684105 2365 623.874155223 635
601.012859973 2364 623.888937087 636
601.013143358 2363 623.900964957 637
601.011773211 2362 623.930222629 638
601.013320567 2361 623.944184568 639
601.012357918 2360 623.987446965 640
601.011720165 2359 623.99989421 641
601.012352825 2358 624.002760918 642
601.012903834 2357 624.029049309 643
601.012926236 2356 624.03970598 644
601.01220609 2355 624.05018868 645
601.013730619 2354 624.069765512 646
601.013445546 2353 624.081226178 647
601.012564082 2352 624.107161733 648
601.013952662 2351 624.120703376 649
601.012329012 2350 624.144449708 650
601.013777967 2349 624.148556934 651
601.012932583 2348 624.168440254 652
601.011767573 2347 624.179901286 653
601.014202712 2346 624.188561051 654
601.014014032 2345 624.205405629 655
601.012692167 2344 624.221324842 656
601.014033792 2343 624.223369015 657
601.013624721 2342 624.244318775 658
601.013735002 2341 624.266212826 659
601.012100665 2340 624.273772401 660
601.014167541 2339 624.287670345 661
601.012416458 2338 624.305869253 662
601.012842936 2337 624.307854061 663
601.013993015 2336 624.347255114 664
601.011792879 2335 624.376985263 665
601.012251307 2334 624.379361027 666
601.012199294 2333 624.396637723 667
601.012469005 2332 624.404124191 668
601.014224591 2331 624.417325725 669
601.011883758 2330 624.432271597 670
601.012678304 2329 624.441788085 671
601.012047185 2328 624.462264187 672
601.013291028 2327 624.470711087 673
601.013503362 2326 624.494217609 674
601.014104613 2325 624.510193521 675
601.011770248 2324 624.532115634 676
601.013551084 2323 624.553228928 677
601.01360954 2322 624.577698512 678
601.012264089 2321 624.589756824 679
601.011901878 2320 624.615646654 680
601.013142031 2319 624.615674253 681
601.013674836 2318 624.70777832 682
601.013747261 2317 624.710391403 683
601.011668275 2316 624.713170538 684
601.013617985 2315 624.752041887 685
601.012129296 2314 624.752109814 686
601.014521883 2313 624.755518045 687
601.012863527 2312 624.777168845 688
601.014971905 2311 624.780390358 689
601.011950365 2310 624.792941002 690
601.012563111 2309 624.81442553 691
601.014579908 2308 624.841207885 692
601.012853623 2307 624.844838778 693
601.014487039 2306 624.86358523 694
601.013636799 2305 624.886474461 695
601.012549727 2304 624.886828151 696
601.015971991 2303 624.920985359 697
601.013694988 2302 624.922833577 698
601.013447673 2301 624.963115522 699
601.013808295 2300 624.964076585 700
601.013883175 2299 625.042161196 701
601.013323608 2298 625.042394674 702
601.015685038 2297 625.063943139 703
601.014001224 2296 625.064057996 704
601.013566072 2295 625.08687105 705
601.014304643 2294 625.105231676 706
601.013322201 2293 625.109654336 707
601.01431139 2292 625.131378876 708
601.014275005 2291 625.144050622 709
601.013945473 2290 625.148115101 710
601.012348957 2289 625.176039125 711
601.013717275 2288 625.18179055 712
601.013134644 2287 625.197317187 713
601.014068099 2286 625.226527585 714
601.014587133 2285 625.264707739 715
601.013893217 2284 625.302369796 716
601.016636299 2283 625.307961174 717
601.013509985 2282 625.316307687 718
601.012807797 2281 625.358105235 719
601.017654418 2280 625.366993381 720
601.01594075 2279 625.405654734 721
601.012739697 2278 625.410667075 722
601.015840364 2277 625.446662555 723
601.014276241 2276 625.465129723 724
601.014297197 2275 625.491675331 725
601.014024232 2274 625.518464434 726
601.015872592 2273 625.525766257 727
601.014230162 2272 625.535731161 728
601.013647847 2271 625.541738882 729
601.013683871 2270 625.565836588 730
601.012952629 2269 625.606958435 731
601.016052124 2268 625.608518969 732
601.013249905 2267 625.629312351 733
601.013683991 2266 625.649733577 734
601.013506247 2265 625.672091404 735
601.014596846 2264 625.699874888 736
601.013161628 2263 625.719199497 737
601.014271824 2262 625.722560658 738
601.014007013 2261 625.747680512 739
601.012029457 2260 625.769028049 740
601.015861761 2259 625.772074035 741
601.012871755 2258 625.793392395 742
601.014110028 2257 625.795146275 743
601.013449925 2256 625.830313772 744
601.014147077 2255 625.833702698 745
601.015896744 2254 625.853942036 746
601.014084545 2253 625.869700172 747
601.013817851 2252 625.874056305 748
601.014961315 2251 625.89088934 749
601.013155309 2250 625.912759412 750
601.013598861 2249 625.914825004 751
601.01342168 2248 625.917183338 752
601.015858007 2247 625.953852475 753
601.01386631 2246 625.957146582 754
601.013934668 2245 625.963419898 755
601.014890889 2244 625.994143383 756
601.013944468 2243 626.016001429 757
601.020371645 2242 626.021102837 758
601.015781105 2241 626.030893652 759
601.015827003 2240 626.086210662 760
601.014597793 2239 626.086740022 761
601.013672 2238 626.122205162 762
601.014586285 2237 626.124737741 763
601.016345499 2236 626.148127537 764
601.015455131 2235 626.151120258 765
601.016157831 2234 626.177601155 766
601.016318342 2233 626.187605123 767
601.014854559 2232 626.202210751 768
601.013492812 2231 626.208907141 769
601.016361448 2230 626.223479159 770
601.016128044 2229 626.238280501 771
601.01583976 2228 626.243715881 772
601.014175515 2227 626.261326468 773
601.015698549 2226 626.266655989 774
601.013709223 2225 626.285288686 775
601.014218644 2224 626.290062323 776
601.014041243 2223 626.316501568 777
601.014932731 2222 626.327688118 778
601.02128174 2221 626.337636518 779
601.014136495 2220 626.367505389 780
601.016211011 2219 626.367611425 781
601.014858908 2218 626.447121528 782
601.01481181 2217 626.462302885 783
601.014511314 2216 626.468619529 784
601.014520281 2215 626.49201673 785
601.015965264 2214 626.49713377 786
601.013955143 2213 626.515838246 787
601.016463626 2212 626.539199273 788
601.01496662 2211 626.541136813 789
601.014155314 2210 626.561391849 790
601.01323055 2209 626.566311344 791
601.016217795 2208 626.585143243 792
601.013880582 2207 626.595447333 793
601.015679227 2206 626.614630366 794
601.015727827 2205 626.618005504 795
601.014984274 2204 626.638757475 796
601.016309772 2203 626.658273469 797
601.014940547 2202 626.660080269 798
601.014598954 2201 626.683453901 799
601.016276288 2200 626.699028081 800
601.016461835 2199 626.711474661 801
601.013511574 2198 626.746195246 802
601.014254472 2197 626.780779638 803
601.014084922 2196 626.782934295 804
601.014062405 2195 626.797015788 805
601.013847214 2194 626.799950181 806
601.016025105 2193 626.823796595 807
601.014835705 2192 626.835181172 808
601.015959365 2191 626.85589537 809
601.016397701 2190 626.858341656 810
601.013749483 2189 626.89306932 811
601.016234448 2188 626.899883885 812
601.016037963 2187 626.915985469 813
601.014600431 2186 626.951089562 814
601.016453068 2185 626.951340428 815
601.016409473 2184 626.994729719 816
601.014873154 2183 627.001067878 817
601.021275843 2182 627.017068954 818
601.014979207 2181 627.035157478 819
601.014054096 2180 627.055384719 820
601.013805617 2179 627.088514931 821
601.013705973 2178 627.108048981 822
601.01375804 2177 627.126633621 823
