17.507304271 5.888204746 86
17.51972407 0.691161017 87
17.520689196 2.796034507 88
17.539687494 7.222990918 89
17.554204648 4.632979258 90
17.556974834000002 6.539052303 91
17.57155993 4.149182905 92
17.586786233 1.4596618220000002 93
17.594711825 7.177862505 94
17.602343235 2.176596828 95
17.609777577 3.085496554 96
17.615100457 4.794012514 97
17.632320892 1.905790273 98
17.652585239 5.232144952 99
17.655897493 5.435773823 100
17.66698935 3.343039612 101
17.669177457 4.447211382 102
17.674100825 3.65065389 103
17.689553395 4.668036922 104
17.699530474 6.280920006 105
17.711420184 5.691656801 106
17.720373641 3.496590068 107
17.730959958 6.612877955 108
17.756528405 2.731391457 109
17.773513323 0.844797232 110
17.815740592 2.990887192 111
17.815955272 5.996512024 112
17.842388979 3.217920143 113
17.849087181 1.421429914 114
17.891325099 5.971710216 115
17.941116301 1.41321878 116
18.125969873 2.199150437 117
18.690006993 2.4627359760000003 118
18.723308464 2.395868712 119
18.739153706 2.111128494 120
19.691701286 2.662812851 121
19.726154659 2.496835966 122
19.743611372 1.913154011 123
20.191892024 3.062723483 124
20.227517591 2.597430588 125
20.254682145 2.724738521 126
21.194569181 0.85969081 127
21.240135572 2.708585706 128
21.252658015 1.81947182 129
21.277422415 1.142927907 130
21.290015014 3.058962458 131
21.317627729 1.283430026 132
21.707069056 2.774791808 133
21.740612334 1.505918716 134
21.763766057 3.332382259 135
21.787340203 2.754906579 136
21.802100101 2.569278432 137
21.822413809 2.088661941 138
23.093679918 2.558522102 139
23.128851247 4.396922159 140
23.137879933 2.201947633 141
23.151599127 5.221010945 142
23.157523618 5.026656689 143
23.182585393 5.151861511 144
23.187676894 4.555926489 145
23.215340221 4.3832360040000005 146
23.226681398 3.593217443 147
23.242096477 3.708794006 148
24.426950186 2.589303268 149
24.564027217 2.025051529 150
24.595497918 2.858002127 151
24.610012025 2.972705877 152
27.644740241 3.903634218 153
27.694412382 2.8513916200000002 154
27.708687442 4.067751558 155
27.732854509 2.188492389 156
27.742362892 2.799196665 157
27.756682507 3.714956236 158
27.779623142 4.339070983 159
27.794752595 1.949822416 160
27.798590299 2.354431084 161
27.81966545 6.58320623 162
27.825542578 4.685531333 163
27.825888044 5.888074388 164
27.834736253 3.392335534 165
27.857214571 2.713690564 166
27.875265567 3.733359596 167
27.885654883 6.549045607 168
27.913992837 3.972528853 169
27.918016984 5.078522881 170
27.941392303 5.302249286 171
27.96308934 5.624480616 172
27.979969591 5.841800111 173
27.997714727 2.353172738 174
27.997726808 5.058017823 175
28.039799306 6.903577253 176
28.062410731 7.32688652 177
28.104839313 5.666058523 178
28.130430516 2.385722469 179
28.174599839 3.531907975 180
28.266198886 7.630842157 181
28.305516757 6.76848832 182
28.344962702 4.002700221 183
28.366063122 3.122293389 184
28.410123171 3.667273967 185
28.467095226 5.727761977 186
28.501597908 4.660310158 187
31.674903386 3.325401371 188
31.753449058 5.006700789 189
31.777281177 2.225552091 190
31.802605117 4.955659279 191
31.81864535 3.569305759 192
31.870353355 4.422450845 193
31.898364317 4.75096719 194
31.920072455 3.370129744 195
31.986394031 4.638684465 196
32.652470092 6.607192219 197
32.773214536 3.722308109 198
32.924874104 4.27468249 199
32.958997577 4.509318896 200
32.970311918 3.118007781 201
33.03243245 5.183902099 202
33.050624595 6.804810553 203
33.082612841 6.937012016 204
33.135199808 6.789228481 205
33.188475593 3.73690321 206
33.483908358 3.030368728 207
33.621600693 4.470568166 208
33.622133935 3.368977486 209
33.708611213 3.55565235 210
33.739900761 2.284428477 211
33.744258605 2.5893934830000003 212
33.784597511 2.128528875 213
33.795665866 5.8468827690000005 214
33.800829784 2.545719713 215
33.818640174 4.166650246 216
33.832401753 4.481007782 217
33.847702426 2.492367402 218
33.849156859 7.302745723 219
34.040479771 4.087941923 220
34.0409795 5.190373598 221
34.162754552 2.406567998 222
34.167522131 7.520948815 223
34.249406733 7.202164594 224
34.323748506 6.274800865 225
34.424269422 7.477208567 226
34.452177701 3.597833947 227
34.712464785 2.856117216 228
34.736383914 1.777894135 229
34.776470039 2.41918383 230
34.780108794 1.521056835 231
34.796454933 1.637582129 232
35.503268696 5.751164602 233
35.550586454 2.892771804 234
35.584780635 4.630279859 235
35.617438553 3.360285543 236
35.646597112 5.092821833 237
35.692397106 3.535390639 238
35.721575102 4.165640701 239
35.748410839 2.288865705 240
35.769806239 2.9115594600000003 241
35.808769293 3.351313577 242
35.854859853 3.096872479 243
35.951856106 3.394206354 244
36.394885011 2.534649288 245
36.437647045 2.47721888 246
36.716756345 3.056831329 247
36.720582234 3.160849123 248
36.767337984 2.5063375 249
36.767396172 3.007320793 250
36.803128768 2.44191643 251
38.95861249 4.196567735 252
39.147653819 4.085058606 253
39.195659247 2.730426898 254
39.217313189 3.653723901 255
39.245012735 2.8799697010000003 256
39.442116732 4.780283438 257
39.503101077 4.340293998 258
39.525236913 3.761266313 259
39.545360828 4.683151249 260
39.564388457 4.301344023 261
39.793259638 2.226121047 262
39.793284113 2.827163965 263
39.844817105 2.177523026 264
40.66595101 6.104307665 265
40.717426728 2.849822698 266
40.734657987 4.5700960219999995 267
40.782526895 3.415769734 268
40.822648795 4.056902418 269
40.933106437 4.6683766250000005 270
40.956589267 3.890292138 271
41.033685676 5.570270396 272
41.080259839 5.717017334 273
41.972482526 2.601600293 274
42.025788759 2.354320433 275
42.108015857 3.438559931 276
42.142265969 2.5709731380000003 277
42.199748204 3.229754801 278
42.383444189 3.5135987650000002 279
42.437996239 3.267659386 280
42.472249239 4.003230364 281
42.518428484 4.249872316 282
42.770489788 6.104894204 283
42.814840375 6.24944211 284
42.855705199 5.989749469 285
42.888015951 3.817850559 286
42.916331947 5.449359325 287
43.36386584 3.291611814 288
43.414906848 2.641273337 289
43.434238603 3.462315008 290
43.454270592 2.179631418 291
43.6753532 5.507001869 292
43.732075894 3.860273723 293
43.765143675 3.3922173730000003 294
43.793393209 5.725227563 295
43.818630968 2.744404099 296
43.845385024 2.670964789 297
43.889856785 5.120208005 298
43.969603045 4.197960194 299
45.594891276 3.318451204 300
45.64414466 3.467901044 301
45.672285703 2.8948195610000003 302
45.715836852 3.840089565 303
45.736075994 2.357330233 304
47.237238675 5.461657821 305
47.291225967 7.018492729 306
47.326684188 7.154152315 307
47.32677212 4.048197476 308
47.358224575 6.384164493 309
47.403724157 5.327670417 310
47.441867517 6.7683936970000005 311
47.470215281 5.995195361 312
47.4837697 5.006899055 313
47.577223031 3.997840932 314
47.637406211 2.755294761 315
47.654825298 3.474291274 316
48.09794872 3.817107675 317
48.159559241 3.077017774 318
48.177638726 4.4980951000000005 319
48.208325383 6.633109448 320
48.238175331 3.857059022 321
48.24613466 4.265928485 322
48.260685441 5.282734227 323
48.302539214 5.925947453 324
48.303687423 3.321375062 325
48.320093772 4.44007603 326
48.327318559 3.5453766570000003 327
48.35073321 3.669046191 328
48.359930846 5.28174746 329
48.380196031 6.404321329 330
48.671100602 4.590722124 331
50.182184599 3.697362372 332
50.242738201 3.958247585 333
50.254363391 3.26871412 334
50.290607254 4.907507379 335
50.313633192 5.130928044 336
50.357061956 3.170992266 337
50.369730312 5.086844898 338
50.398817934 4.014152488 339
50.429894661 3.143710988 340
50.455681175 3.870669184 341
50.481127024 4.897672355 342
51.743552996 5.959806148 343
51.798542932 5.714367314 344
51.899789891 5.915741609 345
51.917003655 5.131688621 346
51.965128926 5.780773781 347
52.768621837 3.879314591 348
52.82638488 3.235699633 349
52.851448815 4.763635141 350
52.908163358 3.718136876 351
52.925760642 5.439164377 352
52.967403363 5.580956294 353
53.219625543 4.731037808 354
53.357246322 5.670143391 355
53.367289793 5.479807701 356
53.371196758 4.582071429 357
53.420046627 4.129774296 358
53.429683947 5.141504676 359
53.457386151 4.067044157 360
53.478191629 5.089822664 361
53.491635885 4.502158279 362
53.506494242 5.518882596 363
53.516864052 4.427175975 364
55.264839412 4.772628219 365
55.518521171 3.924388143 366
55.576670205 5.685455992 367
55.608255779 5.91739706 368
55.629812567 3.935522975 369
56.054142965 6.062704394 370
56.183169313 4.889539646 371
56.205964261 5.914136125 372
56.245387134 5.853349449 373
56.267508003 5.4747172 374
56.292359627 6.501314718 375
56.60997479 5.917350815 376
57.676871533 5.782101641 377
57.739600896 5.644550933 378
57.762054158 6.6687777100000005 379
57.81189715 6.317913572 380
57.832907837 6.439101951 381
57.86859709 6.975658039 382
57.889669077 7.297233565 383
58.363393008 3.563614092 384
58.425352442 4.326784713 385
58.452455612 4.153511972 386
58.481133712 3.581176902 387
58.524457361 5.628081713 388
58.891193277 4.291744327 389
58.969544651 3.969439119 390
58.986281625 5.088073775 391
59.015109217 6.619620643 392
59.065027319 4.665954211 393
59.088190378 4.588921912 394
59.117659645 5.119260199 395
59.160562246 5.56297195 396
59.421833234 6.825992233 397
59.483019529 6.987352524 398
59.746173742 7.450796993 399
59.807078107 6.409834303 400
59.883812606 5.685085612 401
59.907975946 6.210165499 402
59.934717217 6.838027931 403
59.98914467 6.9926256250000005 404
60.014975882 6.818085333 405
61.662966363 5.160078586 406
61.832232115 4.527748237 407
61.900203996 4.996558641 408
61.92427479 4.419421232 409
61.949266516 5.8470304330000005 410
62.721195717 4.815551685 411
62.821509993 7.520774596 412
62.86565783 5.160415277 413
62.913044434 5.107538665 414
62.930117918 7.729553942 415
62.954150476 6.551448467 416
62.971500834 5.867274875 417
62.984730272 6.7823712700000005 418
63.027905053 7.9276105480000005 419
63.042419316 5.838100245 420
63.046415058 6.343182783 421
63.079767651 6.777241596 422
63.106779225 7.405360412 423
63.133829159 6.53074702 424
63.205401818 7.203343129 425
63.234878725 7.733808239 426
63.291051839 6.287096834 427
65.524391883 7.418364178 428
65.59364423 4.382271014 429
65.633413845 4.221624513 430
65.977035531 6.568562085 431
66.043415494 4.531427812 432
66.06089332 4.4487287250000005 433
66.071684937 6.863609173 434
66.102084845 4.990834982 435
66.122852225 6.814582275 436
66.150695012 5.239726078 437
66.167263891 5.556858299 438
66.181426607 7.674618789 439
66.196278423 6.487337321 440
66.226003774 7.418699237 441
66.226893453 4.915205616 442
66.242149804 7.935742732 443
66.252229772 5.942368013 444
66.301091229 8.094867418 445
66.314897478 5.60430005 446
66.363198064 5.5524192150000005 447
66.383338019 6.474159432 448
66.86117301 6.45111938 449
67.140249152 8.232748451 450
67.190256327 8.082358724 451
67.275613211 7.166087128 452
67.304842086 8.597671333000001 453
67.353486372 7.344128278 454
70.192155379 6.175569967 455
70.195282166 6.779873422 456
70.259324932 6.543287587 457
70.264992678 8.051702976 458
70.290825234 7.977354922 459
70.295232563 7.881590967 460
70.332861484 6.717020439 461
70.334584593 6.81894333 462
70.364324051 5.446143848 463
70.365057264 8.452439293 464
70.394098006 7.479510211 465
70.396879414 8.384085806 466
70.422592569 5.604603386 467
70.424405132 5.205790523 468
70.453506594 5.735700049 469
70.455414606 8.642914015 470
70.483100317 7.1678554309999996 471
70.48310603 7.468302748 472
70.527049827 6.410229928 473
70.856051477 8.743085884 474
70.936900869 6.7199526380000005 475
70.968721735 7.753632176 476
71.002284851 7.085863841 477
71.025120984 6.607817849 478
71.084334896 8.570470916 479
71.131028821 5.812140227 480
71.155466275 6.537838149 481
71.210432218 8.496243341 482
75.22989315 6.204147261 483
75.314508474 9.594922431 484
75.373750211 9.954692014 485
75.392844755 8.971983344 486
75.394749002 7.370795765 487
75.417572088 9.898332946 488
75.447845271 7.323695686 489
75.468276819 8.045683928 490
75.469367189 6.844310539 491
75.491681214 8.469785379 492
75.517643125 6.291559351 493
75.55031111 7.025437447 494
75.565743052 8.443682337 495
75.596867925 6.871643389 496
75.62409621 6.297847361 497
75.649848951 6.223439148 498
75.699807194 7.976570436 499
75.723471854 9.90373447 500
75.735550798 9.515190263000001 501
75.797217734 6.971839319 502
75.8425047 7.417794151 503
75.910500521 9.289256162000001 504
75.985580959 9.264158504 505
76.036764893 6.91082917 506
76.052975862 9.932766101 507
76.109785916 10.490388908 508
76.136150965 9.815504425 509
76.190788516 8.26718419 510
76.202719395 10.182657834 511
76.260624485 10.340729109 512
76.284486869 9.763489928 513
76.342632955 7.417086939 514
81.067043126 8.635220161 515
81.157367215 6.822158772 516
81.197012721 9.266003065 517
81.262860273 8.129835622 518
81.288210534 8.75622394 519
81.352082702 9.02043051 520
81.375163391 10.145289758 521
81.406961345 7.272074341 522
81.44303015 7.208015705 523
81.452697954 7.718537435 524
81.46266485 9.932263854 525
81.493672925 8.160327731 526
81.528616084 9.898056693000001 527
81.535827881 10.706854353 528
81.563775648 10.233727372 529
81.575311033 10.946683597 530
81.585950655 8.953775371 531
81.5950262 7.159649494 532
81.620387618 7.7860219740000005 533
81.628444886 11.701157141 534
81.663157099 7.728628839 535
81.682647465 11.554912065 536
81.704746741 7.6700645860000005 537
81.73188969 8.699059304 538
81.74553874 8.211798331 539
81.750868422 12.023923674 540
81.813159415 8.179194515 541
81.813508383 10.082825639 542
81.836159958 11.608275015 543
81.841573946 9.710281424 544
81.906042287 9.874914774 545
81.907685526 8.67449188 546
81.913956968 11.485772109 547
81.932239523 10.902727428 548
81.985375517 9.152856951 549
81.990157038 10.55993028 550
82.015856015 12.389082878 551
87.506613541 8.562527321 552
87.584751722 8.039605829 553
87.651172125 8.807263371 554
87.710586606 7.965043424 555
87.722683464 11.483876528 556
87.756052429 11.11639836 557
87.776344551 10.635660661 558
87.852497591 12.014326159 559
87.86665405 9.523697998 560
87.913939615 12.676901432 561
87.984660585 10.643625772 562
87.996892232 11.557602961 563
88.039352429 10.097254904 564
88.056119065 8.210271031 565
88.122069124 12.784841237 566
88.762954842 10.019222304 567
88.883748077 8.837467997000001 568
88.905046109 11.463898427 569
88.952538217 8.705901537 570
88.987527831 12.648477797 571
89.023865745 10.981555567000001 572
89.052041404 9.607028531 573
89.116531703 12.577040646 574
89.138791036 13.601215344 575
89.204626986 10.661312728 576
89.223622292 11.081115023 577
89.298075468 9.652745463 578
89.350514895 13.612579616 579
89.36409557 14.527956379 580
89.389045042 9.042261541 581
89.825475493 12.78498815 582
89.90935976 13.870881011 583
89.935761677 10.590918007 584
89.996933277 13.156897435 585
90.016844512 12.475509579 586
90.057875861 11.414257259 587
90.072269433 12.230317659 588
90.10623908 10.861597281 589
90.129476131 9.983034391 590
90.198427629 15.16190857 591
90.215468187 11.171231916 592
90.251685742 11.808642106 593
90.26721723 12.625679902 594
90.298816304 15.362473079 595
94.793432865 9.838430066 596
94.81309523 11.761150665 597
94.848275068 9.39230161 598
94.892638891 10.739024661 599
94.925688536 13.477020707 600
94.951981296 12.701969012 601
94.973697628 9.617942671 602
94.983335327 8.024511883 603
94.990402548 13.94237513 604
95.008662317 9.753098717 605
95.023149327 14.475979819 606
95.042985076 11.189948266 607
95.047824313 10.693867721 608
95.059600493 13.410598757 609
95.063296959 11.310449186 610
95.07224318 13.924045156 611
95.085817694 12.234768555 612
95.094372862 12.143146539 613
95.107366005 8.248740397 614
95.139840661 12.789671722 615
95.142515023 12.391626871 616
95.174802893 14.727816531 617
95.199073385 9.142015284 618
95.251043094 10.997315845 619
95.281400789 13.231717665 620
95.344555681 12.09269352 621
95.972413206 12.620444857 622
95.985604057 10.429426128 623
96.065282764 15.217609166 624
96.0897081 12.437065136 625
96.110679736 9.452327435 626
96.138505707 11.383826019 627
96.143398955 10.48701262 628
96.159004577 11.504512666 629
96.17917159 14.430024586 630
96.200460012 10.243550438 631
96.201492873 9.843877227 632
96.229287882 14.680470918 633
96.249322045 14.099506149 634
96.255239332 13.103654514 635
96.277004501 9.518488359 636
96.278142711 11.222963053 637
96.310561623 14.962054805 638
96.342187637 11.787918325 639
96.350996837 15.603491172 640
96.375116826 14.425584627 641
96.400502832 15.45266923 642
96.428924539 15.781472874 643
96.458678004 11.303314932 644
103.051960392 8.3784844 645
104.136962027 12.970311206 646
104.151821514 10.379891922 647
104.226670094 14.362569732 648
104.251471943 16.090495085 649
104.291533013 10.419399712 650
104.310343178 14.245872528 651
104.311842082 12.543705791 652
104.343571055 13.677854623 653
104.366718948 17.007212115 654
104.381426602 14.417149548 655
104.385771459 9.91263685 656
104.409967279 15.647962269 657
104.420213004 11.95063208 658
104.422094401 15.960546099 659
104.427757889 16.767742028 660
104.468287864 12.399517849 661
104.470684955 10.498392122 662
104.49055469 12.622151695 663
104.509196668 15.546876392 664
104.510855868 16.750656838 665
104.516572974 15.353912483 666
104.551298491 14.386604911 667
104.572006098 10.900263737 668
104.573427086 16.512692417 669
104.595213764 16.73483616 670
104.595902726 13.028384583 671
104.597566019 11.026055142 672
104.63279233 17.573792526 673
104.6405016 17.180785089 674
104.653164955 11.181802433 675
104.66450478 15.602032731 676
104.678598387 10.606063768 677
104.684959048 16.423792613 678
104.689764714 15.32662029 679
104.696317737 11.625591953 680
104.708160828 9.934547913 681
104.723567656 10.350579052 682
104.725597575 12.55664833 683
104.736441003 10.563781805 684
104.740950189 12.772344482 685
104.778018991 16.216328794 686
104.807568858 12.237753606 687
104.808961996 14.043080119 688
104.815020136 17.655847314 689
104.81775709 11.947440933 690
104.828710911 16.467337529 691
104.841718653 13.474557974 692
104.863993459 15.60115698 693
104.866162394 13.398806363 694
104.880143477 17.32029639 695
104.893853248 11.722965779 696
104.935766259 15.27201779 697
104.960554294 12.290582094 698
104.970103106 10.39679521 699
104.984473839 15.420990818 700
104.993233768 12.022701569 701
105.019609246 14.454086917 702
105.042386193 16.180239006 703
114.272940868 10.983917001 704
114.300717696 11.61272362 705
114.373933777 13.38899919 706
114.3764667 15.495236419 707
114.398141376 13.112631379 708
114.404428176 15.723477908 709
114.431645878 18.355506011 710
114.478527385 18.202161074 711
114.508463914 18.833039423 712
115.361153533 16.379731214 713
115.378307679 12.790542035 714
115.463524622 15.279998544 715
115.481662803 16.700569704 716
115.490819127 18.713562272 717
115.495622282 12.406879249 718
115.520938741 17.340887124 719
115.534151921 17.053640005 720
115.570944782 15.687946055 721
115.591663204 18.413471311 722
115.621307354 19.645354687 723
115.653894903 20.078643424 724
115.664651641 15.080389874 725
115.678196389 12.288950964 726
115.682286303 20.507828233 727
115.685971723 12.797588689 728
115.698077915 18.11914269 729
115.713345118 13.325940475 730
115.715818509 20.84200685 731
115.732088907 19.055012812 732
115.73630752 19.559991268 733
115.751654927 18.774064424 734
115.760466586 18.381884624 735
115.768831719 16.086233496 736
115.787211144 17.406906541 737
115.795539038 20.420773949 738
115.805056012 20.329956884 739
115.809446651 12.620512398 740
115.831538442 16.048770235 741
115.841958898 19.966170658 742
115.848748108 20.874720244 743
115.850577996 15.566893441 744
115.903012983 12.413610186 745
115.905068409 14.218803705 746
115.934217489 17.954553379 747
115.954317589 20.880180705 748
115.956009081 15.872637474 749
115.980381733 14.895291924 750
115.998128012 16.616059551 751
116.005184864 19.528448452 752
116.032114853 15.548071052000001 753
116.075899351 18.998081287 754
116.095535552 14.910324449 755
116.201270665 16.719060102 756
116.251590968 16.669212549 757
116.276640274 14.891020427 758
116.303697224 21.029071854 759
116.337964355 14.551523682 760
116.425441081 19.14704843 761
116.46436569 15.579619262 762
116.508254841 14.221002821 763
116.644078938 15.058018393 764
116.762965125 18.182231233 765
116.891624933 21.116010183 766
117.086941189 19.608198622 767
117.116952833 15.230353476 768
128.775994944 23.483476882 769
128.825509317 18.423538754 770
128.8897989 21.593697554 771
128.950886551 18.348577981 772
129.219976784 23.226190857 773
129.585221424 23.791782003 774
129.611446761 20.712270904 775
129.654771895 21.65731839 776
129.656660199 16.750286619 777
129.71088705 20.110543915 778
129.722926169 22.32662436 779
129.785319968 15.376115617 780
129.85302642 19.551264486 781
129.870849304 22.073805489 782
129.889031824 18.184781667 783
129.99743616 25.105529753 784
130.060113872 22.463468256 785
130.10911442 21.911249757 786
130.136626139 19.434183644 787
130.152576119 16.845419113 788
130.186138726 25.494617615 789
130.204886297 20.504392777 790
130.238656195 23.443503324 791
130.269322937 24.075140951 792
130.310617205 21.611801141 793
130.333653809 24.740577988 794
130.380995049 24.68774433 795
130.404151211 24.009707482 796
130.448992337 25.256633519 797
130.456578692 23.761596727 798
130.468118715 17.461533769 799
130.496798171 20.996625025 800
130.636211699 16.026731745 801
130.681801656 24.587822168 802
130.720065939 16.81175113 803
130.778716048 24.28407966 804
130.815947991 21.616315577 805
130.863614653 18.75860388 806
130.863784927 16.35442835 807
130.90911319 25.917077269 808
130.955208059 26.163501424 809
130.981091543 25.888895958 810
131.015993274 18.810858889 811
131.018222563 17.00971523 812
131.039808047 26.849087697 813
131.060147597 26.56893119 814
131.075849532 17.668408262 815
131.101894953 19.297488708 816
131.113137157 16.203091322 817
131.137251191 16.32738065 818
131.161502393 26.870603517 819
131.184782734 22.586179585 820
131.207505821 27.217218718 821
131.231467041 18.825984325 822
131.238763855 17.029865034 823
131.292258419 24.997957255 824
131.4058416 25.912935121 825
131.439934288 20.537098027 826
131.482862287 21.68211173 827
131.483437862 25.589829125 828
131.502747234 27.412308432 829
131.531822766 18.024233191 830
131.578604174 24.082101998 831
131.59515734000001 18.488366679 832
131.626549711 18.92028247 833
131.65242172 22.552987476 834
131.682617586 21.581291276 835
131.709825456 27.819742121 836
133.111604476 19.50384506 837
133.12766675 27.734955352 838
133.231784529 23.230620214 839
133.277059865 18.968007312 840
133.281737718 26.386420275 841
133.328518731 20.822857105 842
133.331429045 18.621768781 843
133.369431853 19.661440031 844
133.379353221 21.87538025 845
133.394939086 20.588743121 846
133.422973008 29.833383461 847
133.429396135 23.22786498 848
133.438637253 24.639658515 849
133.460391083 26.364695131 850
133.469280078 25.77243266 851
133.487068487 25.389389386 852
133.522737117 21.618108753 853
146.293614856 19.059776285 854
146.371435555 24.347709592 855
146.406622676 19.473298943 856
146.433083106 20.501580192 857
146.477701656 26.457983051 858
146.477761677 25.255655279 859
146.507092104 20.375124105 860
146.515164541 16.877180095 861
146.528067284 29.814813679 862
146.53918878 24.816165604 863
146.544650194 31.133779385 864
146.560363647 29.446387718 865
146.567963465 20.73658481 866
146.576540412 30.163874101 867
146.587725304 29.573777739 868
146.606709936 22.478689838 869
146.617610962 25.094970563 870
146.627135272 26.106401473 871
146.633532222 24.30926096 872
146.646439357 19.612963993 873
146.666789376 23.641046545000002 874
146.672147411 29.758574318 875
146.679237486 17.341753686 876
146.679589661 16.84127993 877
146.696090076 31.585723258 878
146.708654466 17.571462485 879
146.709822022 31.098577253 880
146.731865116 18.095497703 881
146.732505623 27.514426402 882
146.758108577 30.946559606 883
146.761988236 17.825125795 884
146.793039313 29.478617656 885
146.794195457 18.558620698 886
146.809721151 21.278796575 887
146.841634214 23.114466259 888
146.860012798 18.724664656 889
146.897790535 27.378956274 890
146.933747399 19.499579835 891
146.953853984 26.633530127 892
146.990580423 26.570070068 893
146.992290852 21.962391929 894
147.191260955 29.576212554 895
147.362001493 29.045635898 896
147.388415594 26.66730658 897
147.416110317 21.985389724 898
147.437477211 21.806443195 899
147.46700196 25.242936881 900
147.490471337 25.567023859 901
147.491873092 19.757144982 902
147.519296066 28.601716403 903
147.539667262 23.311427187 904
147.539762275 29.624023951 905
147.565763337 25.441900503 906
147.571859697 24.145381844 907
147.579876215 28.862828425 908
147.601357393 20.968512498 909
147.621425999 32.611229944 910
147.642822139 24.917743151 911
147.657094816 29.040202472 912
147.658813323 22.729200188 913
147.688596499 24.161953999 914
147.694932027 20.360900649 915
147.703947274 24.778349052 916
147.712281642 28.393975691 917
147.728298353 29.211560019 918
147.733960197 25.91077245 919
147.744736066 23.215735354 920
147.754622432 26.432342172 921
147.779146481 19.94419751 922
147.782120956 22.551861441 923
147.796374332 29.379808901 924
147.80862715 23.079316311 925
147.81934847 18.281538461 926
147.837121737 24.711217691 927
147.864434544 28.746539003 928
147.864585534 23.235454214 929
147.897999604 30.082441957 930
147.907520139 28.18839202 931
147.956331775 21.223308567 932
147.957060765 24.029502859 933
147.988672974 21.956903558 934
147.989441284 22.658913187 935
148.037669384 18.299558053 936
148.119813057 31.306413884 937
148.147526478 29.330245449 938
148.155396712 30.640581427 939
148.19188056 21.859591301000002 940
148.564548988 20.228812484 941
148.683966044 24.355328683 942
148.810820536 20.074316813 943
148.835573399 22.40313113 944
148.876597766 32.263538369 945
148.915948803 26.090529025 946
148.925613352 26.300681018 947
148.928369539 22.395761293 948
148.958897417 21.825234202 949
148.982816967 27.359981515 950
148.988557292 22.756425036 951
149.013711552 33.001773307 952
149.029758767 26.505026047 953
149.04329781 31.027398267 954
149.054072153 31.338690388 955
149.07285301 30.05514262 956
149.094953032 25.267559693 957
149.097060898 28.075429135 958
149.116371135 27.693929172 959
149.128302636 25.50149934 960
149.158973479 33.647871992 961
149.173649387 30.957423005 962
149.180871018 31.966593133 963
149.203998586 31.087973578 964
149.246438713 33.134317589 965
167.249473476 25.589627139 966
168.165939678 32.01610324 967
168.175496954 28.018510316 968
168.29978823 25.738146712 969
168.302241576 33.855459793 970
168.322141232 21.252183239 971
168.322900156 38.083956061 972
168.326625244 29.872943005 973
168.361283408 34.916583962 974
168.367627975 23.000904233 975
168.372861744 24.508900269 976
168.380351176 29.125114203 977
168.40081833 29.045356175 978
168.403358932 37.563358536 979
168.414745594 37.474554307 980
168.420838881 35.076227054 981
168.429606883 26.669538051 982
168.449089966 28.893279384 983
168.449234251 30.195858053 984
168.464049962 32.915403493 985
168.464093852 34.317924029 986
168.46528044 21.295176729 987
168.476811222 34.430803166 988
